collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,llm,200,0.01,strat_pilot,2,929,0.11405024810798889,0.11406215082804856,0.01947406615161358,0.01880997499448045,159,20,1,-0.03643687876861924,0.10892538577209476,0.028634829340667634,0.01947406615161358,0.01880997499448045,0.1340443495596894,0.09405614665628839,0.13392883414331228,0.09419546751278493
cast19,llm,200,0.01,weighted_cv,2,929,0.05985331036465451,0.11406215082804856,0.01947406615161358,0.01880997499448045,159,20,1,-0.03643687876861924,0.10892538577209476,0.028634829340667634,0.01947406615161358,0.01880997499448045,0.0708917596901885,0.04881486103912051,0.13392883414331228,0.09419546751278493
cast19,llm,200,0.01,active_cv,2,929,0.21524943132386243,0.11406215082804856,0.01947406615161358,0.01880997499448045,159,20,1,-0.03643687876861924,0.10892538577209476,0.028634829340667634,0.01947406615161358,0.01880997499448045,0.2708018111655781,0.1596970514821467,0.13392883414331228,0.09419546751278493
cast19,llm,200,0.01,weighted_cvl,2,929,0.05434007010530543,0.11406215082804856,0.01947406615161358,0.01880997499448045,159,20,1,-0.03643687876861924,0.10892538577209476,0.028634829340667634,0.01947406615161358,0.01880997499448045,0.06366465925848153,0.04501548095212935,0.13392883414331228,0.09419546751278493
cast19,llm,200,0.01,uniform,3,939,0.12733503217856887,0.04111192906791725,0.026793512859689325,0.0014230341500436254,159,20,2,0.016309105411272593,0.026793512859689325,0.0014230341500436254,0.05496454646145047,0.011131873071514982,0.05703935116605137,0.19763071319108633,0.019781690664800927,0.06244216747103356
cast19,llm,200,0.01,uniform_nz,3,939,0.04578430157927114,0.04111192906791725,0.026793512859689325,0.0014230341500436254,159,20,2,0.016309105411272593,0.026793512859689325,0.0014230341500436254,0.05496454646145047,0.011131873071514982,0.02425543488182468,0.0673131682767176,0.019781690664800927,0.06244216747103356
cast19,llm,200,0.01,weighted,3,939,0.04111192906791725,0.04111192906791725,0.026793512859689325,0.0014230341500436254,159,20,2,0.016309105411272593,0.026793512859689325,0.0014230341500436254,0.05496454646145047,0.011131873071514982,0.019781690664800927,0.06244216747103356,0.019781690664800927,0.06244216747103356
cast19,llm,200,0.01,active_judge,3,939,0.10653083126040719,0.04111192906791725,0.026793512859689325,0.0014230341500436254,159,20,2,0.016309105411272593,0.026793512859689325,0.0014230341500436254,0.05496454646145047,0.011131873071514982,0.04952781333439161,0.16353384918642278,0.019781690664800927,0.06244216747103356
cast19,llm,200,0.01,strat_pilot,3,939,0.04107995314854525,0.04111192906791725,0.026793512859689325,0.0014230341500436254,159,20,2,0.016309105411272593,0.026793512859689325,0.0014230341500436254,0.05496454646145047,0.011131873071514982,0.019698031400241713,0.062461874896848756,0.019781690664800927,0.06244216747103356
cast19,llm,200,0.01,weighted_cv,3,939,0.01669775269657663,0.04111192906791725,0.026793512859689325,0.0014230341500436254,159,20,2,0.016309105411272593,0.026793512859689325,0.0014230341500436254,0.05496454646145047,0.011131873071514982,0.006101994065298035,0.027293511327855215,0.019781690664800927,0.06244216747103356
cast19,llm,200,0.01,active_cv,3,939,0.051274848105628226,0.04111192906791725,0.026793512859689325,0.0014230341500436254,159,20,2,0.016309105411272593,0.026793512859689325,0.0014230341500436254,0.05496454646145047,0.011131873071514982,0.02327761528290225,0.07927208092835418,0.019781690664800927,0.06244216747103356
