collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,llm,8,0.01,active_judge,4,1223,838,0,0,0.0,1.5734527053944318,0.33336603781648366,0.12621748838445576,0.030686215625620763,0.01,50,10,10,38,0.1246364943746058,0.13058553270827247,0.028814086055139465,0.12621748838445576,0.030686215625620763,1.5664347426566572,1.580470668132207,0.3332106020789167,0.3335214735540505
trec-covid,llm,8,0.01,strat_pilot,4,1209,838,1,0,0.0,0.33785538259106923,0.33336603781648366,0.12621748838445576,0.030686215625620763,0.01,50,10,10,38,0.1246364943746058,0.13058553270827247,0.028814086055139465,0.12621748838445576,0.030686215625620763,0.3377602558050057,0.3379505093771327,0.3332106020789167,0.3335214735540505
trec-covid,llm,8,0.01,weighted_cv,4,1253,838,1,0,0.0,0.09846014208756433,0.33336603781648366,0.12621748838445576,0.030686215625620763,0.01,50,10,10,38,0.1246364943746058,0.13058553270827247,0.028814086055139465,0.12621748838445576,0.030686215625620763,0.0985025639709268,0.09841772020420185,0.3332106020789167,0.3335214735540505
trec-covid,llm,8,0.01,active_cv,4,1199,838,1,0,0.0,0.3408111487462468,0.33336603781648366,0.12621748838445576,0.030686215625620763,0.01,50,10,10,38,0.1246364943746058,0.13058553270827247,0.028814086055139465,0.12621748838445576,0.030686215625620763,0.3414280746807174,0.34019422281177614,0.3332106020789167,0.3335214735540505
trec-covid,llm,8,0.01,weighted_cvl,4,1217,838,1,0,0.0,0.1222074071477959,0.33336603781648366,0.12621748838445576,0.030686215625620763,0.01,50,10,10,38,0.1246364943746058,0.13058553270827247,0.028814086055139465,0.12621748838445576,0.030686215625620763,0.11932526279693538,0.1250895514986564,0.3332106020789167,0.3335214735540505
trec-covid,llm,8,0.01,uniform,5,1244,852,0,0,0.0,2.910706280963866,0.37690804328050587,0.0421930715744178,0.003506167884571268,0.01,50,10,11,36,0.04219307157441783,0.0421930715744178,0.003506167884571268,0.0529559011147164,0.004422035541321972,2.8976876551389648,2.9237249067887676,0.37286405940424616,0.38095202715676557
trec-covid,llm,8,0.01,uniform_nz,5,1264,852,0,0,0.0,1.4527563774717098,0.37690804328050587,0.0421930715744178,0.003506167884571268,0.01,50,10,11,36,0.04219307157441783,0.0421930715744178,0.003506167884571268,0.0529559011147164,0.004422035541321972,1.4454665697432552,1.4600461852001643,0.37286405940424616,0.38095202715676557
trec-covid,llm,8,0.01,weighted,5,1277,852,0,0,0.0,0.37690804328050587,0.37690804328050587,0.0421930715744178,0.003506167884571268,0.01,50,10,11,36,0.04219307157441783,0.0421930715744178,0.003506167884571268,0.0529559011147164,0.004422035541321972,0.37286405940424616,0.38095202715676557,0.37286405940424616,0.38095202715676557
trec-covid,llm,8,0.01,active_judge,5,1242,852,0,0,0.0,1.8512730869241039,0.37690804328050587,0.0421930715744178,0.003506167884571268,0.01,50,10,11,36,0.04219307157441783,0.0421930715744178,0.003506167884571268,0.0529559011147164,0.004422035541321972,1.823010404627913,1.8795357692202939,0.37286405940424616,0.38095202715676557
trec-covid,llm,8,0.01,strat_pilot,5,1257,852,0,0,0.0,0.3847304591325921,0.37690804328050587,0.0421930715744178,0.003506167884571268,0.01,50,10,11,36,0.04219307157441783,0.0421930715744178,0.003506167884571268,0.0529559011147164,0.004422035541321972,0.38046441348053245,0.3889965047846517,0.37286405940424616,0.38095202715676557
