collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,5,0.01,strat_pilot,3,840,0.31168865092502696,0.31044960030401125,0.033205408120563606,0.005063678376623086,50,10,1,0.03320540812056358,0.037777105586837674,0.006722608084645909,0.033205408120563606,0.005063678376623086,0.3222736750814027,0.3011036267686512,0.32092569230272305,0.2999735083052993
trec-covid,rr,5,0.01,weighted_cv,3,840,0.13577977105048838,0.31044960030401125,0.033205408120563606,0.005063678376623086,50,10,1,0.03320540812056358,0.037777105586837674,0.006722608084645909,0.033205408120563606,0.005063678376623086,0.13948641049752558,0.13207313160345122,0.32092569230272305,0.2999735083052993
trec-covid,rr,5,0.01,active_cv,3,840,0.2177518971912456,0.31044960030401125,0.033205408120563606,0.005063678376623086,50,10,1,0.03320540812056358,0.037777105586837674,0.006722608084645909,0.033205408120563606,0.005063678376623086,0.22098991104857166,0.2145138833339196,0.32092569230272305,0.2999735083052993
trec-covid,rr,5,0.01,weighted_cvl,3,840,0.19411595045294938,0.31044960030401125,0.033205408120563606,0.005063678376623086,50,10,1,0.03320540812056358,0.037777105586837674,0.006722608084645909,0.033205408120563606,0.005063678376623086,0.19126426589793186,0.19696763500796693,0.32092569230272305,0.2999735083052993
trec-covid,rr,5,0.01,uniform,4,865,1.8339634161952536,0.41226356908921813,0.04128097466746587,0.003323364579101514,50,10,1,0.04128097466746583,0.044900342599967086,0.004604304636316804,0.04128097466746587,0.003323364579101514,1.8135367924164867,1.8543900399740199,0.39941861597102346,0.4251085222074128
trec-covid,rr,5,0.01,uniform_nz,4,865,1.036307706355559,0.41226356908921813,0.04128097466746587,0.003323364579101514,50,10,1,0.04128097466746583,0.044900342599967086,0.004604304636316804,0.04128097466746587,0.003323364579101514,1.0250382948061492,1.047577117904969,0.39941861597102346,0.4251085222074128
trec-covid,rr,5,0.01,weighted,4,865,0.41226356908921813,0.41226356908921813,0.04128097466746587,0.003323364579101514,50,10,1,0.04128097466746583,0.044900342599967086,0.004604304636316804,0.04128097466746587,0.003323364579101514,0.39941861597102346,0.4251085222074128,0.39941861597102346,0.4251085222074128
trec-covid,rr,5,0.01,active_judge,4,865,0.9757474148493144,0.41226356908921813,0.04128097466746587,0.003323364579101514,50,10,1,0.04128097466746583,0.044900342599967086,0.004604304636316804,0.04128097466746587,0.003323364579101514,0.961507975041757,0.9899868546568715,0.39941861597102346,0.4251085222074128
trec-covid,rr,5,0.01,strat_pilot,4,865,0.4155444426447719,0.41226356908921813,0.04128097466746587,0.003323364579101514,50,10,1,0.04128097466746583,0.044900342599967086,0.004604304636316804,0.04128097466746587,0.003323364579101514,0.4026868445756181,0.42840204071392585,0.39941861597102346,0.4251085222074128
trec-covid,rr,5,0.01,weighted_cv,4,865,0.13892570349574512,0.41226356908921813,0.04128097466746587,0.003323364579101514,50,10,1,0.04128097466746583,0.044900342599967086,0.004604304636316804,0.04128097466746587,0.003323364579101514,0.1313373657801528,0.14651404121133746,0.39941861597102346,0.4251085222074128
