collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,5,0.01,uniform,30,772,0.07647642832955097,0.03777787556467914,0.049820417832044564,49,2
webis-touche2020,rr,5,0.01,uniform_nz,30,772,0.04667924365613267,0.03777787556467914,0.049820417832044564,49,2
webis-touche2020,rr,5,0.01,weighted,30,772,0.03777787556467914,0.03777787556467914,0.049820417832044564,49,2
webis-touche2020,rr,5,0.01,active_judge,30,772,0.08999843366818136,0.03777787556467914,0.049820417832044564,49,2
webis-touche2020,rr,5,0.01,strat_pilot,30,772,0.038322339667281505,0.03777787556467914,0.049820417832044564,49,2
webis-touche2020,rr,5,0.01,weighted_cv,30,772,0.032492309749959924,0.03777787556467914,0.049820417832044564,49,2
webis-touche2020,rr,5,0.01,active_cv,30,772,0.06509379451457235,0.03777787556467914,0.049820417832044564,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,30,772,0.030111409487658114,0.03777787556467914,0.049820417832044564,49,2
webis-touche2020,rr,5,0.01,uniform,31,744,0.1836876548763328,0.07292732559986043,0.09195109149960594,49,2
webis-touche2020,rr,5,0.01,uniform_nz,31,744,0.11556861538052299,0.07292732559986043,0.09195109149960594,49,2
webis-touche2020,rr,5,0.01,weighted,31,744,0.07292732559986043,0.07292732559986043,0.09195109149960594,49,2
webis-touche2020,rr,5,0.01,active_judge,31,744,0.1920828126264114,0.07292732559986043,0.09195109149960594,49,2
webis-touche2020,rr,5,0.01,strat_pilot,31,744,0.07448216857922486,0.07292732559986043,0.09195109149960594,49,2
webis-touche2020,rr,5,0.01,weighted_cv,31,744,0.05681455598386768,0.07292732559986043,0.09195109149960594,49,2
webis-touche2020,rr,5,0.01,active_cv,31,744,0.13237599926956484,0.07292732559986043,0.09195109149960594,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,31,744,0.054957399899603465,0.07292732559986043,0.09195109149960594,49,2
webis-touche2020,rr,5,0.01,uniform,32,748,0.1618046485769297,0.05472336734596073,0.04814384225888129,49,2
webis-touche2020,rr,5,0.01,uniform_nz,32,748,0.08898283386162859,0.05472336734596073,0.04814384225888129,49,2
webis-touche2020,rr,5,0.01,weighted,32,748,0.05472336734596073,0.05472336734596073,0.04814384225888129,49,2
webis-touche2020,rr,5,0.01,active_judge,32,748,0.16337295882115901,0.05472336734596073,0.04814384225888129,49,2
webis-touche2020,rr,5,0.01,strat_pilot,32,748,0.055608083525542286,0.05472336734596073,0.04814384225888129,49,2
webis-touche2020,rr,5,0.01,weighted_cv,32,748,0.04531392475811361,0.05472336734596073,0.04814384225888129,49,2
webis-touche2020,rr,5,0.01,active_cv,32,748,0.10250571123771272,0.05472336734596073,0.04814384225888129,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,32,748,0.038765163262275096,0.05472336734596073,0.04814384225888129,49,2
webis-touche2020,rr,5,0.01,uniform,33,750,0.09357688987369558,0.05870760934304424,0.09577932403599367,49,2
webis-touche2020,rr,5,0.01,uniform_nz,33,750,0.06719288692915018,0.05870760934304424,0.09577932403599367,49,2
webis-touche2020,rr,5,0.01,weighted,33,750,0.05870760934304424,0.05870760934304424,0.09577932403599367,49,2
webis-touche2020,rr,5,0.01,active_judge,33,750,0.13384832813687803,0.05870760934304424,0.09577932403599367,49,2
webis-touche2020,rr,5,0.01,strat_pilot,33,750,0.05963715624299113,0.05870760934304424,0.09577932403599367,49,2
webis-touche2020,rr,5,0.01,weighted_cv,33,750,0.0485404007782511,0.05870760934304424,0.09577932403599367,49,2
webis-touche2020,rr,5,0.01,active_cv,33,750,0.09353207610305347,0.05870760934304424,0.09577932403599367,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,33,750,0.04726050298265592,0.05870760934304424,0.09577932403599367,49,2
webis-touche2020,rr,5,0.01,uniform,34,742,0.09996562401753102,0.06205400418271945,0.13415444958495612,49,2
webis-touche2020,rr,5,0.01,uniform_nz,34,742,0.07334568747452638,0.06205400418271945,0.13415444958495612,49,2
webis-touche2020,rr,5,0.01,weighted,34,742,0.06205400418271945,0.06205400418271945,0.13415444958495612,49,2
webis-touche2020,rr,5,0.01,active_judge,34,742,0.1413536500044669,0.06205400418271945,0.13415444958495612,49,2
webis-touche2020,rr,5,0.01,strat_pilot,34,742,0.06386888640863486,0.06205400418271945,0.13415444958495612,49,2
webis-touche2020,rr,5,0.01,weighted_cv,34,742,0.05273993680609919,0.06205400418271945,0.13415444958495612,49,2
webis-touche2020,rr,5,0.01,active_cv,34,742,0.10504633936383104,0.06205400418271945,0.13415444958495612,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,34,742,0.04739875645813181,0.06205400418271945,0.13415444958495612,49,2
webis-touche2020,rr,5,0.01,uniform,35,769,0.06773857141108779,0.03867593332825396,0.0360442800706968,49,2
webis-touche2020,rr,5,0.01,uniform_nz,35,769,0.04690536383510098,0.03867593332825396,0.0360442800706968,49,2
webis-touche2020,rr,5,0.01,weighted,35,769,0.03867593332825396,0.03867593332825396,0.0360442800706968,49,2
webis-touche2020,rr,5,0.01,active_judge,35,769,0.08753305810325926,0.03867593332825396,0.0360442800706968,49,2
webis-touche2020,rr,5,0.01,strat_pilot,35,769,0.0392886359327351,0.03867593332825396,0.0360442800706968,49,2
webis-touche2020,rr,5,0.01,weighted_cv,35,769,0.03240918540930903,0.03867593332825396,0.0360442800706968,49,2
webis-touche2020,rr,5,0.01,active_cv,35,769,0.05670421273912256,0.03867593332825396,0.0360442800706968,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,35,769,0.030824099086256145,0.03867593332825396,0.0360442800706968,49,2
webis-touche2020,rr,5,0.01,uniform,36,762,0.0773918757442609,0.04111083481902128,0.04048358540473899,49,2
webis-touche2020,rr,5,0.01,uniform_nz,36,762,0.05217577063385492,0.04111083481902128,0.04048358540473899,49,2
webis-touche2020,rr,5,0.01,weighted,36,762,0.04111083481902128,0.04111083481902128,0.04048358540473899,49,2
webis-touche2020,rr,5,0.01,active_judge,36,762,0.08882128476856262,0.04111083481902128,0.04048358540473899,49,2
webis-touche2020,rr,5,0.01,strat_pilot,36,762,0.04165632862861116,0.04111083481902128,0.04048358540473899,49,2
webis-touche2020,rr,5,0.01,weighted_cv,36,762,0.03416022291117682,0.04111083481902128,0.04048358540473899,49,2
webis-touche2020,rr,5,0.01,active_cv,36,762,0.07006424802873357,0.04111083481902128,0.04048358540473899,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,36,762,0.03188057814309083,0.04111083481902128,0.04048358540473899,49,2
webis-touche2020,rr,5,0.01,uniform,37,768,0.15385019461299226,0.05689260092710946,0.060984835645153314,49,2
webis-touche2020,rr,5,0.01,uniform_nz,37,768,0.08222018038606926,0.05689260092710946,0.060984835645153314,49,2
webis-touche2020,rr,5,0.01,weighted,37,768,0.05689260092710946,0.05689260092710946,0.060984835645153314,49,2
webis-touche2020,rr,5,0.01,active_judge,37,768,0.14064118300815767,0.05689260092710946,0.060984835645153314,49,2
webis-touche2020,rr,5,0.01,strat_pilot,37,768,0.05722491547103144,0.05689260092710946,0.060984835645153314,49,2
webis-touche2020,rr,5,0.01,weighted_cv,37,768,0.04490968427058114,0.05689260092710946,0.060984835645153314,49,2
webis-touche2020,rr,5,0.01,active_cv,37,768,0.08217555626473418,0.05689260092710946,0.060984835645153314,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,37,768,0.04080752059899624,0.05689260092710946,0.060984835645153314,49,2
webis-touche2020,rr,5,0.01,uniform,38,735,0.07893480447759879,0.044812157562243604,0.013872078772620557,49,2
webis-touche2020,rr,5,0.01,uniform_nz,38,735,0.05975638130222751,0.044812157562243604,0.013872078772620557,49,2
webis-touche2020,rr,5,0.01,weighted,38,735,0.044812157562243604,0.044812157562243604,0.013872078772620557,49,2
webis-touche2020,rr,5,0.01,active_judge,38,735,0.10810897977095009,0.044812157562243604,0.013872078772620557,49,2
webis-touche2020,rr,5,0.01,strat_pilot,38,735,0.04497555735631333,0.044812157562243604,0.013872078772620557,49,2
webis-touche2020,rr,5,0.01,weighted_cv,38,735,0.039365865393876875,0.044812157562243604,0.013872078772620557,49,2
webis-touche2020,rr,5,0.01,active_cv,38,735,0.09144388129518446,0.044812157562243604,0.013872078772620557,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,38,735,0.03761896654670668,0.044812157562243604,0.013872078772620557,49,2
webis-touche2020,rr,5,0.01,uniform,39,760,0.08686253640884053,0.05181662817133792,0.05058209205655025,49,2
webis-touche2020,rr,5,0.01,uniform_nz,39,760,0.0625371500378205,0.05181662817133792,0.05058209205655025,49,2
webis-touche2020,rr,5,0.01,weighted,39,760,0.05181662817133792,0.05181662817133792,0.05058209205655025,49,2
webis-touche2020,rr,5,0.01,active_judge,39,760,0.11246413787049743,0.05181662817133792,0.05058209205655025,49,2
webis-touche2020,rr,5,0.01,strat_pilot,39,760,0.05235760913930465,0.05181662817133792,0.05058209205655025,49,2
webis-touche2020,rr,5,0.01,weighted_cv,39,760,0.045651475183873635,0.05181662817133792,0.05058209205655025,49,2
webis-touche2020,rr,5,0.01,active_cv,39,760,0.09975550792824697,0.05181662817133792,0.05058209205655025,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,39,760,0.03979510971143568,0.05181662817133792,0.05058209205655025,49,2
webis-touche2020,rr,5,0.01,uniform,40,758,0.15699145986380558,0.04817112601049927,0.032809701220691934,49,2
webis-touche2020,rr,5,0.01,uniform_nz,40,758,0.07261325009701212,0.04817112601049927,0.032809701220691934,49,2
webis-touche2020,rr,5,0.01,weighted,40,758,0.04817112601049927,0.04817112601049927,0.032809701220691934,49,2
webis-touche2020,rr,5,0.01,active_judge,40,758,0.12611753902450767,0.04817112601049927,0.032809701220691934,49,2
webis-touche2020,rr,5,0.01,strat_pilot,40,758,0.04855281562137557,0.04817112601049927,0.032809701220691934,49,2
webis-touche2020,rr,5,0.01,weighted_cv,40,758,0.03743812957620505,0.04817112601049927,0.032809701220691934,49,2
webis-touche2020,rr,5,0.01,active_cv,40,758,0.07188022019818532,0.04817112601049927,0.032809701220691934,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,40,758,0.034639468301577415,0.04817112601049927,0.032809701220691934,49,2
webis-touche2020,rr,5,0.01,uniform,41,770,0.0829188926943169,0.04454792315765512,0.05731482469485564,49,2
webis-touche2020,rr,5,0.01,uniform_nz,41,770,0.05190642747696813,0.04454792315765512,0.05731482469485564,49,2
webis-touche2020,rr,5,0.01,weighted,41,770,0.04454792315765512,0.04454792315765512,0.05731482469485564,49,2
webis-touche2020,rr,5,0.01,active_judge,41,770,0.088512035938798,0.04454792315765512,0.05731482469485564,49,2
webis-touche2020,rr,5,0.01,strat_pilot,41,770,0.04479795492142722,0.04454792315765512,0.05731482469485564,49,2
webis-touche2020,rr,5,0.01,weighted_cv,41,770,0.04073031301603426,0.04454792315765512,0.05731482469485564,49,2
webis-touche2020,rr,5,0.01,active_cv,41,770,0.07999599945484963,0.04454792315765512,0.05731482469485564,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,41,770,0.03639053974750765,0.04454792315765512,0.05731482469485564,49,2
webis-touche2020,rr,5,0.01,uniform,42,748,0.159506500863263,0.05984039956170273,0.04227028537051758,49,2
webis-touche2020,rr,5,0.01,uniform_nz,42,748,0.08889885473197028,0.05984039956170273,0.04227028537051758,49,2
webis-touche2020,rr,5,0.01,weighted,42,748,0.05984039956170273,0.05984039956170273,0.04227028537051758,49,2
webis-touche2020,rr,5,0.01,active_judge,42,748,0.15700519547771483,0.05984039956170273,0.04227028537051758,49,2
webis-touche2020,rr,5,0.01,strat_pilot,42,748,0.06100929425211963,0.05984039956170273,0.04227028537051758,49,2
webis-touche2020,rr,5,0.01,weighted_cv,42,748,0.047410874576670925,0.05984039956170273,0.04227028537051758,49,2
webis-touche2020,rr,5,0.01,active_cv,42,748,0.11022561611063444,0.05984039956170273,0.04227028537051758,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,42,748,0.044190698071167725,0.05984039956170273,0.04227028537051758,49,2
webis-touche2020,rr,5,0.01,uniform,43,753,0.1557781730526436,0.05228966043358474,0.05335711096770795,49,2
webis-touche2020,rr,5,0.01,uniform_nz,43,753,0.07804061454204483,0.05228966043358474,0.05335711096770795,49,2
webis-touche2020,rr,5,0.01,weighted,43,753,0.05228966043358474,0.05228966043358474,0.05335711096770795,49,2
webis-touche2020,rr,5,0.01,active_judge,43,753,0.1347156072299344,0.05228966043358474,0.05335711096770795,49,2
webis-touche2020,rr,5,0.01,strat_pilot,43,753,0.05397997112038098,0.05228966043358474,0.05335711096770795,49,2
webis-touche2020,rr,5,0.01,weighted_cv,43,753,0.040505822026681605,0.05228966043358474,0.05335711096770795,49,2
webis-touche2020,rr,5,0.01,active_cv,43,753,0.07929800434068185,0.05228966043358474,0.05335711096770795,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,43,753,0.03774459681582918,0.05228966043358474,0.05335711096770795,49,2
webis-touche2020,rr,5,0.01,uniform,44,745,0.058912753897852034,0.03243570176916485,0.014476371667548147,49,0
webis-touche2020,rr,5,0.01,uniform_nz,44,745,0.0446153908906385,0.03243570176916485,0.014476371667548147,49,0
webis-touche2020,rr,5,0.01,weighted,44,745,0.03243570176916485,0.03243570176916485,0.014476371667548147,49,0
webis-touche2020,rr,5,0.01,active_judge,44,745,0.06525657118890668,0.03243570176916485,0.014476371667548147,49,0
webis-touche2020,rr,5,0.01,strat_pilot,44,745,0.031808131431503336,0.03243570176916485,0.014476371667548147,49,0
webis-touche2020,rr,5,0.01,weighted_cv,44,745,0.0278477549552617,0.03243570176916485,0.014476371667548147,49,0
webis-touche2020,rr,5,0.01,active_cv,44,745,0.06656453193582632,0.03243570176916485,0.014476371667548147,49,0
webis-touche2020,rr,5,0.01,weighted_cvl,44,745,0.027317115605513635,0.03243570176916485,0.014476371667548147,49,0
webis-touche2020,rr,5,0.01,uniform,45,763,0.14106185945690525,0.046163369734196234,0.04255878450044892,49,2
webis-touche2020,rr,5,0.01,uniform_nz,45,763,0.06825530866301398,0.046163369734196234,0.04255878450044892,49,2
webis-touche2020,rr,5,0.01,weighted,45,763,0.046163369734196234,0.046163369734196234,0.04255878450044892,49,2
webis-touche2020,rr,5,0.01,active_judge,45,763,0.12261895010831869,0.046163369734196234,0.04255878450044892,49,2
webis-touche2020,rr,5,0.01,strat_pilot,45,763,0.04666270013800424,0.046163369734196234,0.04255878450044892,49,2
webis-touche2020,rr,5,0.01,weighted_cv,45,763,0.036344426118658395,0.046163369734196234,0.04255878450044892,49,2
webis-touche2020,rr,5,0.01,active_cv,45,763,0.07320292224030968,0.046163369734196234,0.04255878450044892,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,45,763,0.0335765524270696,0.046163369734196234,0.04255878450044892,49,2
webis-touche2020,rr,5,0.01,uniform,46,764,0.16549889252779468,0.06512558917214703,0.047708873585421564,49,2
webis-touche2020,rr,5,0.01,uniform_nz,46,764,0.09278248209431048,0.06512558917214703,0.047708873585421564,49,2
webis-touche2020,rr,5,0.01,weighted,46,764,0.06512558917214703,0.06512558917214703,0.047708873585421564,49,2
webis-touche2020,rr,5,0.01,active_judge,46,764,0.16340411550417028,0.06512558917214703,0.047708873585421564,49,2
webis-touche2020,rr,5,0.01,strat_pilot,46,764,0.06590740317089189,0.06512558917214703,0.047708873585421564,49,2
webis-touche2020,rr,5,0.01,weighted_cv,46,764,0.053117643938248374,0.06512558917214703,0.047708873585421564,49,2
webis-touche2020,rr,5,0.01,active_cv,46,764,0.09990145561871647,0.06512558917214703,0.047708873585421564,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,46,764,0.05115070195308742,0.06512558917214703,0.047708873585421564,49,2
webis-touche2020,rr,5,0.01,uniform,47,766,0.09545886901368586,0.056489402851001305,0.05486700790609459,49,2
webis-touche2020,rr,5,0.01,uniform_nz,47,766,0.07928894408368839,0.056489402851001305,0.05486700790609459,49,2
webis-touche2020,rr,5,0.01,weighted,47,766,0.056489402851001305,0.056489402851001305,0.05486700790609459,49,2
webis-touche2020,rr,5,0.01,active_judge,47,766,0.1420570429816999,0.056489402851001305,0.05486700790609459,49,2
webis-touche2020,rr,5,0.01,strat_pilot,47,766,0.05689006870331388,0.056489402851001305,0.05486700790609459,49,2
webis-touche2020,rr,5,0.01,weighted_cv,47,766,0.049473539262046964,0.056489402851001305,0.05486700790609459,49,2
webis-touche2020,rr,5,0.01,active_cv,47,766,0.12598285457102057,0.056489402851001305,0.05486700790609459,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,47,766,0.04439421518920948,0.056489402851001305,0.05486700790609459,49,2
webis-touche2020,rr,5,0.01,uniform,48,765,0.09214983836679465,0.043783656630798834,0.03583712270128678,49,2
webis-touche2020,rr,5,0.01,uniform_nz,48,765,0.06388929249599846,0.043783656630798834,0.03583712270128678,49,2
webis-touche2020,rr,5,0.01,weighted,48,765,0.043783656630798834,0.043783656630798834,0.03583712270128678,49,2
webis-touche2020,rr,5,0.01,active_judge,48,765,0.12390641071348699,0.043783656630798834,0.03583712270128678,49,2
webis-touche2020,rr,5,0.01,strat_pilot,48,765,0.044240080540813354,0.043783656630798834,0.03583712270128678,49,2
webis-touche2020,rr,5,0.01,weighted_cv,48,765,0.03746931210025833,0.043783656630798834,0.03583712270128678,49,2
webis-touche2020,rr,5,0.01,active_cv,48,765,0.0809447363270118,0.043783656630798834,0.03583712270128678,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,48,765,0.03296561705541752,0.043783656630798834,0.03583712270128678,49,2
webis-touche2020,rr,5,0.01,uniform,49,751,0.06297433873164589,0.03611923895968878,0.05875122602715483,49,2
webis-touche2020,rr,5,0.01,uniform_nz,49,751,0.04516841658968694,0.03611923895968878,0.05875122602715483,49,2
webis-touche2020,rr,5,0.01,weighted,49,751,0.03611923895968878,0.03611923895968878,0.05875122602715483,49,2
webis-touche2020,rr,5,0.01,active_judge,49,751,0.08770466421765248,0.03611923895968878,0.05875122602715483,49,2
webis-touche2020,rr,5,0.01,strat_pilot,49,751,0.036933140966485,0.03611923895968878,0.05875122602715483,49,2
webis-touche2020,rr,5,0.01,weighted_cv,49,751,0.031093292372499838,0.03611923895968878,0.05875122602715483,49,2
webis-touche2020,rr,5,0.01,active_cv,49,751,0.05905690095758633,0.03611923895968878,0.05875122602715483,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,49,751,0.027330583445678423,0.03611923895968878,0.05875122602715483,49,2
webis-touche2020,rr,5,0.01,uniform,50,748,0.09157511792189203,0.051633393950772086,0.04887568265354642,49,2
webis-touche2020,rr,5,0.01,uniform_nz,50,748,0.06244331180123931,0.051633393950772086,0.04887568265354642,49,2
webis-touche2020,rr,5,0.01,weighted,50,748,0.051633393950772086,0.051633393950772086,0.04887568265354642,49,2
webis-touche2020,rr,5,0.01,active_judge,50,748,0.12629734680770616,0.051633393950772086,0.04887568265354642,49,2
webis-touche2020,rr,5,0.01,strat_pilot,50,748,0.05252209830572285,0.051633393950772086,0.04887568265354642,49,2
webis-touche2020,rr,5,0.01,weighted_cv,50,748,0.04457636695771398,0.051633393950772086,0.04887568265354642,49,2
webis-touche2020,rr,5,0.01,active_cv,50,748,0.08419561509562956,0.051633393950772086,0.04887568265354642,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,50,748,0.040975131871809276,0.051633393950772086,0.04887568265354642,49,2
