collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,10,0.01,uniform,30,764,0.07337009178231732,0.034937174074845756,0.017945604858042606,49,0
webis-touche2020,rr,10,0.01,uniform_nz,30,764,0.04817984691418766,0.034937174074845756,0.017945604858042606,49,0
webis-touche2020,rr,10,0.01,weighted,30,764,0.034937174074845756,0.034937174074845756,0.017945604858042606,49,0
webis-touche2020,rr,10,0.01,active_judge,30,764,0.09577561697205361,0.034937174074845756,0.017945604858042606,49,0
webis-touche2020,rr,10,0.01,strat_pilot,30,764,0.03523739428825333,0.034937174074845756,0.017945604858042606,49,0
webis-touche2020,rr,10,0.01,weighted_cv,30,764,0.029958061840818267,0.034937174074845756,0.017945604858042606,49,0
webis-touche2020,rr,10,0.01,active_cv,30,764,0.05854485646759824,0.034937174074845756,0.017945604858042606,49,0
webis-touche2020,rr,10,0.01,weighted_cvl,30,764,0.027220160081493704,0.034937174074845756,0.017945604858042606,49,0
webis-touche2020,rr,10,0.01,uniform,31,772,0.1709417564898764,0.06200676985481422,0.08262195481390527,49,2
webis-touche2020,rr,10,0.01,uniform_nz,31,772,0.09703259109537041,0.06200676985481422,0.08262195481390527,49,2
webis-touche2020,rr,10,0.01,weighted,31,772,0.06200676985481422,0.06200676985481422,0.08262195481390527,49,2
webis-touche2020,rr,10,0.01,active_judge,31,772,0.17093907376621542,0.06200676985481422,0.08262195481390527,49,2
webis-touche2020,rr,10,0.01,strat_pilot,31,772,0.0630458955349367,0.06200676985481422,0.08262195481390527,49,2
webis-touche2020,rr,10,0.01,weighted_cv,31,772,0.04943934881154689,0.06200676985481422,0.08262195481390527,49,2
webis-touche2020,rr,10,0.01,active_cv,31,772,0.08938453679620692,0.06200676985481422,0.08262195481390527,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,31,772,0.045838076814671946,0.06200676985481422,0.08262195481390527,49,2
webis-touche2020,rr,10,0.01,uniform,32,759,0.06837522808795791,0.04536223757720505,0.0445043341006122,49,2
webis-touche2020,rr,10,0.01,uniform_nz,32,759,0.053576062133628755,0.04536223757720505,0.0445043341006122,49,2
webis-touche2020,rr,10,0.01,weighted,32,759,0.04536223757720505,0.04536223757720505,0.0445043341006122,49,2
webis-touche2020,rr,10,0.01,active_judge,32,759,0.10237544897364947,0.04536223757720505,0.0445043341006122,49,2
webis-touche2020,rr,10,0.01,strat_pilot,32,759,0.04596139921130623,0.04536223757720505,0.0445043341006122,49,2
webis-touche2020,rr,10,0.01,weighted_cv,32,759,0.043121844474542606,0.04536223757720505,0.0445043341006122,49,2
webis-touche2020,rr,10,0.01,active_cv,32,759,0.09856927622942935,0.04536223757720505,0.0445043341006122,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,32,759,0.03827819095391129,0.04536223757720505,0.0445043341006122,49,2
webis-touche2020,rr,10,0.01,uniform,33,776,0.07972365679462276,0.045300025697556714,0.05724471915116684,49,2
webis-touche2020,rr,10,0.01,uniform_nz,33,776,0.05425236724915883,0.045300025697556714,0.05724471915116684,49,2
webis-touche2020,rr,10,0.01,weighted,33,776,0.045300025697556714,0.045300025697556714,0.05724471915116684,49,2
webis-touche2020,rr,10,0.01,active_judge,33,776,0.10376659079558155,0.045300025697556714,0.05724471915116684,49,2
webis-touche2020,rr,10,0.01,strat_pilot,33,776,0.04615837318193785,0.045300025697556714,0.05724471915116684,49,2
webis-touche2020,rr,10,0.01,weighted_cv,33,776,0.03595861231392321,0.045300025697556714,0.05724471915116684,49,2
webis-touche2020,rr,10,0.01,active_cv,33,776,0.060848765967410366,0.045300025697556714,0.05724471915116684,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,33,776,0.03419132579199589,0.045300025697556714,0.05724471915116684,49,2
webis-touche2020,rr,10,0.01,uniform,34,736,0.07109267989561728,0.03836436025596001,0.042431927777431884,49,2
webis-touche2020,rr,10,0.01,uniform_nz,34,736,0.04789772590643806,0.03836436025596001,0.042431927777431884,49,2
webis-touche2020,rr,10,0.01,weighted,34,736,0.03836436025596001,0.03836436025596001,0.042431927777431884,49,2
webis-touche2020,rr,10,0.01,active_judge,34,736,0.07861126894869404,0.03836436025596001,0.042431927777431884,49,2
webis-touche2020,rr,10,0.01,strat_pilot,34,736,0.038542741388696886,0.03836436025596001,0.042431927777431884,49,2
webis-touche2020,rr,10,0.01,weighted_cv,34,736,0.033755838294420214,0.03836436025596001,0.042431927777431884,49,2
webis-touche2020,rr,10,0.01,active_cv,34,736,0.0737269081932644,0.03836436025596001,0.042431927777431884,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,34,736,0.03018305302911838,0.03836436025596001,0.042431927777431884,49,2
webis-touche2020,rr,10,0.01,uniform,35,761,0.08241359496124259,0.05073401037983418,0.037596616675951045,49,2
webis-touche2020,rr,10,0.01,uniform_nz,35,761,0.06083251135419114,0.05073401037983418,0.037596616675951045,49,2
webis-touche2020,rr,10,0.01,weighted,35,761,0.05073401037983418,0.05073401037983418,0.037596616675951045,49,2
webis-touche2020,rr,10,0.01,active_judge,35,761,0.11914226559861914,0.05073401037983418,0.037596616675951045,49,2
webis-touche2020,rr,10,0.01,strat_pilot,35,761,0.051119526894716036,0.05073401037983418,0.037596616675951045,49,2
webis-touche2020,rr,10,0.01,weighted_cv,35,761,0.04353739575992378,0.05073401037983418,0.037596616675951045,49,2
webis-touche2020,rr,10,0.01,active_cv,35,761,0.10171590239273223,0.05073401037983418,0.037596616675951045,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,35,761,0.03877616131499952,0.05073401037983418,0.037596616675951045,49,2
webis-touche2020,rr,10,0.01,uniform,36,775,0.08042529534442969,0.04581287235679079,0.014399953976192363,49,2
webis-touche2020,rr,10,0.01,uniform_nz,36,775,0.0646733386802528,0.04581287235679079,0.014399953976192363,49,2
webis-touche2020,rr,10,0.01,weighted,36,775,0.04581287235679079,0.04581287235679079,0.014399953976192363,49,2
webis-touche2020,rr,10,0.01,active_judge,36,775,0.10076245146335427,0.04581287235679079,0.014399953976192363,49,2
webis-touche2020,rr,10,0.01,strat_pilot,36,775,0.04545504642688499,0.04581287235679079,0.014399953976192363,49,2
webis-touche2020,rr,10,0.01,weighted_cv,36,775,0.03768422339571833,0.04581287235679079,0.014399953976192363,49,2
webis-touche2020,rr,10,0.01,active_cv,36,775,0.06601530164252466,0.04581287235679079,0.014399953976192363,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,36,775,0.03562528741139,0.04581287235679079,0.014399953976192363,49,2
webis-touche2020,rr,10,0.01,uniform,37,760,0.0840730967264366,0.043894313146870076,0.041154691856704236,49,2
webis-touche2020,rr,10,0.01,uniform_nz,37,760,0.05343378002346253,0.043894313146870076,0.041154691856704236,49,2
webis-touche2020,rr,10,0.01,weighted,37,760,0.043894313146870076,0.043894313146870076,0.041154691856704236,49,2
webis-touche2020,rr,10,0.01,active_judge,37,760,0.10027367788359158,0.043894313146870076,0.041154691856704236,49,2
webis-touche2020,rr,10,0.01,strat_pilot,37,760,0.04436569486927012,0.043894313146870076,0.041154691856704236,49,2
webis-touche2020,rr,10,0.01,weighted_cv,37,760,0.036691021971900536,0.043894313146870076,0.041154691856704236,49,2
webis-touche2020,rr,10,0.01,active_cv,37,760,0.07536547454960703,0.043894313146870076,0.041154691856704236,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,37,760,0.0322274458959187,0.043894313146870076,0.041154691856704236,49,2
webis-touche2020,rr,10,0.01,uniform,38,749,0.13755490661410563,0.04154098367184222,0.0693266369853057,49,2
webis-touche2020,rr,10,0.01,uniform_nz,38,749,0.06323010102805096,0.04154098367184222,0.0693266369853057,49,2
webis-touche2020,rr,10,0.01,weighted,38,749,0.04154098367184222,0.04154098367184222,0.0693266369853057,49,2
webis-touche2020,rr,10,0.01,active_judge,38,749,0.11754720050704366,0.04154098367184222,0.0693266369853057,49,2
webis-touche2020,rr,10,0.01,strat_pilot,38,749,0.042345883079858954,0.04154098367184222,0.0693266369853057,49,2
webis-touche2020,rr,10,0.01,weighted_cv,38,749,0.029333574947996127,0.04154098367184222,0.0693266369853057,49,2
webis-touche2020,rr,10,0.01,active_cv,38,749,0.03852454224092105,0.04154098367184222,0.0693266369853057,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,38,749,0.027956135492018003,0.04154098367184222,0.0693266369853057,49,2
webis-touche2020,rr,10,0.01,uniform,39,772,0.060633499229749956,0.03975542665962885,0.03354992322629283,49,2
webis-touche2020,rr,10,0.01,uniform_nz,39,772,0.04819971490010326,0.03975542665962885,0.03354992322629283,49,2
webis-touche2020,rr,10,0.01,weighted,39,772,0.03975542665962885,0.03975542665962885,0.03354992322629283,49,2
webis-touche2020,rr,10,0.01,active_judge,39,772,0.07911291588282834,0.03975542665962885,0.03354992322629283,49,2
webis-touche2020,rr,10,0.01,strat_pilot,39,772,0.04017684745501913,0.03975542665962885,0.03354992322629283,49,2
webis-touche2020,rr,10,0.01,weighted_cv,39,772,0.03492207359523074,0.03975542665962885,0.03354992322629283,49,2
webis-touche2020,rr,10,0.01,active_cv,39,772,0.06486389798902811,0.03975542665962885,0.03354992322629283,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,39,772,0.03139119052933905,0.03975542665962885,0.03354992322629283,49,2
webis-touche2020,rr,10,0.01,uniform,40,748,0.08678848567011241,0.05565510442115464,0.05315111909074757,49,2
webis-touche2020,rr,10,0.01,uniform_nz,40,748,0.06934051305076078,0.05565510442115464,0.05315111909074757,49,2
webis-touche2020,rr,10,0.01,weighted,40,748,0.05565510442115464,0.05565510442115464,0.05315111909074757,49,2
webis-touche2020,rr,10,0.01,active_judge,40,748,0.12164924030045925,0.05565510442115464,0.05315111909074757,49,2
webis-touche2020,rr,10,0.01,strat_pilot,40,748,0.056414419592977286,0.05565510442115464,0.05315111909074757,49,2
webis-touche2020,rr,10,0.01,weighted_cv,40,748,0.04917856479153436,0.05565510442115464,0.05315111909074757,49,2
webis-touche2020,rr,10,0.01,active_cv,40,748,0.12444072879887198,0.05565510442115464,0.05315111909074757,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,40,748,0.043250010569530414,0.05565510442115464,0.05315111909074757,49,2
webis-touche2020,rr,10,0.01,uniform,41,751,0.056640284985298925,0.0314178099425102,0.06138619719347274,49,2
webis-touche2020,rr,10,0.01,uniform_nz,41,751,0.03857198315684997,0.0314178099425102,0.06138619719347274,49,2
webis-touche2020,rr,10,0.01,weighted,41,751,0.0314178099425102,0.0314178099425102,0.06138619719347274,49,2
webis-touche2020,rr,10,0.01,active_judge,41,751,0.06360943357725642,0.0314178099425102,0.06138619719347274,49,2
webis-touche2020,rr,10,0.01,strat_pilot,41,751,0.031747993747444574,0.0314178099425102,0.06138619719347274,49,2
webis-touche2020,rr,10,0.01,weighted_cv,41,751,0.026898007082843955,0.0314178099425102,0.06138619719347274,49,2
webis-touche2020,rr,10,0.01,active_cv,41,751,0.052060782792480345,0.0314178099425102,0.06138619719347274,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,41,751,0.025568348494178005,0.0314178099425102,0.06138619719347274,49,2
webis-touche2020,rr,10,0.01,uniform,42,759,0.08424614783592725,0.043703989528263765,0.049066977200894944,49,2
webis-touche2020,rr,10,0.01,uniform_nz,42,759,0.06204391745429143,0.043703989528263765,0.049066977200894944,49,2
webis-touche2020,rr,10,0.01,weighted,42,759,0.043703989528263765,0.043703989528263765,0.049066977200894944,49,2
webis-touche2020,rr,10,0.01,active_judge,42,759,0.10913710001083418,0.043703989528263765,0.049066977200894944,49,2
webis-touche2020,rr,10,0.01,strat_pilot,42,759,0.04475480400005574,0.043703989528263765,0.049066977200894944,49,2
webis-touche2020,rr,10,0.01,weighted_cv,42,759,0.03784195753657485,0.043703989528263765,0.049066977200894944,49,2
webis-touche2020,rr,10,0.01,active_cv,42,759,0.07443332842729881,0.043703989528263765,0.049066977200894944,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,42,759,0.034033272592695576,0.043703989528263765,0.049066977200894944,49,2
webis-touche2020,rr,10,0.01,uniform,43,758,0.16003772764166202,0.05472731959007397,0.06285272716619465,49,2
webis-touche2020,rr,10,0.01,uniform_nz,43,758,0.07921426944391412,0.05472731959007397,0.06285272716619465,49,2
webis-touche2020,rr,10,0.01,weighted,43,758,0.05472731959007397,0.05472731959007397,0.06285272716619465,49,2
webis-touche2020,rr,10,0.01,active_judge,43,758,0.1479045423084687,0.05472731959007397,0.06285272716619465,49,2
webis-touche2020,rr,10,0.01,strat_pilot,43,758,0.05607865054855419,0.05472731959007397,0.06285272716619465,49,2
webis-touche2020,rr,10,0.01,weighted_cv,43,758,0.0428302852622509,0.05472731959007397,0.06285272716619465,49,2
webis-touche2020,rr,10,0.01,active_cv,43,758,0.07864212179917826,0.05472731959007397,0.06285272716619465,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,43,758,0.04015934877679796,0.05472731959007397,0.06285272716619465,49,2
webis-touche2020,rr,10,0.01,uniform,44,747,0.13674954012755622,0.040600719649549505,0.047213106657480054,49,2
webis-touche2020,rr,10,0.01,uniform_nz,44,747,0.06495398815884872,0.040600719649549505,0.047213106657480054,49,2
webis-touche2020,rr,10,0.01,weighted,44,747,0.040600719649549505,0.040600719649549505,0.047213106657480054,49,2
webis-touche2020,rr,10,0.01,active_judge,44,747,0.1123932764048882,0.040600719649549505,0.047213106657480054,49,2
webis-touche2020,rr,10,0.01,strat_pilot,44,747,0.041356822738820034,0.040600719649549505,0.047213106657480054,49,2
webis-touche2020,rr,10,0.01,weighted_cv,44,747,0.031008929612290664,0.040600719649549505,0.047213106657480054,49,2
webis-touche2020,rr,10,0.01,active_cv,44,747,0.06281761215449724,0.040600719649549505,0.047213106657480054,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,44,747,0.029300395824641872,0.040600719649549505,0.047213106657480054,49,2
webis-touche2020,rr,10,0.01,uniform,45,756,0.07956376028798741,0.036005735605826115,0.05079167245586009,49,2
webis-touche2020,rr,10,0.01,uniform_nz,45,756,0.05365267875277285,0.036005735605826115,0.05079167245586009,49,2
webis-touche2020,rr,10,0.01,weighted,45,756,0.036005735605826115,0.036005735605826115,0.05079167245586009,49,2
webis-touche2020,rr,10,0.01,active_judge,45,756,0.10042036892302755,0.036005735605826115,0.05079167245586009,49,2
webis-touche2020,rr,10,0.01,strat_pilot,45,756,0.03699318296155804,0.036005735605826115,0.05079167245586009,49,2
webis-touche2020,rr,10,0.01,weighted_cv,45,756,0.029148185191480498,0.036005735605826115,0.05079167245586009,49,2
webis-touche2020,rr,10,0.01,active_cv,45,756,0.05553522144155708,0.036005735605826115,0.05079167245586009,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,45,756,0.026795044807838286,0.036005735605826115,0.05079167245586009,49,2
webis-touche2020,rr,10,0.01,uniform,46,747,0.16275350172059921,0.04756551778802429,0.0675700647136574,49,2
webis-touche2020,rr,10,0.01,uniform_nz,46,747,0.08274634833142225,0.04756551778802429,0.0675700647136574,49,2
webis-touche2020,rr,10,0.01,weighted,46,747,0.04756551778802429,0.04756551778802429,0.0675700647136574,49,2
webis-touche2020,rr,10,0.01,active_judge,46,747,0.15095271003864813,0.04756551778802429,0.0675700647136574,49,2
webis-touche2020,rr,10,0.01,strat_pilot,46,747,0.04831321390988891,0.04756551778802429,0.0675700647136574,49,2
webis-touche2020,rr,10,0.01,weighted_cv,46,747,0.03552287568904088,0.04756551778802429,0.0675700647136574,49,2
webis-touche2020,rr,10,0.01,active_cv,46,747,0.07073046043229296,0.04756551778802429,0.0675700647136574,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,46,747,0.030796958279670827,0.04756551778802429,0.0675700647136574,49,2
webis-touche2020,rr,10,0.01,uniform,47,762,0.1522312524004498,0.05651039104886311,0.056835141523996005,49,2
webis-touche2020,rr,10,0.01,uniform_nz,47,762,0.08377494340026573,0.05651039104886311,0.056835141523996005,49,2
webis-touche2020,rr,10,0.01,weighted,47,762,0.05651039104886311,0.05651039104886311,0.056835141523996005,49,2
webis-touche2020,rr,10,0.01,active_judge,47,762,0.1392848020584975,0.05651039104886311,0.056835141523996005,49,2
webis-touche2020,rr,10,0.01,strat_pilot,47,762,0.057513810333881546,0.05651039104886311,0.056835141523996005,49,2
webis-touche2020,rr,10,0.01,weighted_cv,47,762,0.04515262773726084,0.05651039104886311,0.056835141523996005,49,2
webis-touche2020,rr,10,0.01,active_cv,47,762,0.0837589227196382,0.05651039104886311,0.056835141523996005,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,47,762,0.04108462296871887,0.05651039104886311,0.056835141523996005,49,2
webis-touche2020,rr,10,0.01,uniform,48,771,0.07249676484507875,0.03558813623626798,0.04116539362184805,49,2
webis-touche2020,rr,10,0.01,uniform_nz,48,771,0.04483148995636351,0.03558813623626798,0.04116539362184805,49,2
webis-touche2020,rr,10,0.01,weighted,48,771,0.03558813623626798,0.03558813623626798,0.04116539362184805,49,2
webis-touche2020,rr,10,0.01,active_judge,48,771,0.08321675848215426,0.03558813623626798,0.04116539362184805,49,2
webis-touche2020,rr,10,0.01,strat_pilot,48,771,0.036303745330935125,0.03558813623626798,0.04116539362184805,49,2
webis-touche2020,rr,10,0.01,weighted_cv,48,771,0.029494278280346252,0.03558813623626798,0.04116539362184805,49,2
webis-touche2020,rr,10,0.01,active_cv,48,771,0.05800625977281604,0.03558813623626798,0.04116539362184805,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,48,771,0.02985222163570498,0.03558813623626798,0.04116539362184805,49,2
webis-touche2020,rr,10,0.01,uniform,49,772,0.07950059406406756,0.044211545690741504,0.03544090109262069,49,2
webis-touche2020,rr,10,0.01,uniform_nz,49,772,0.05383998995942256,0.044211545690741504,0.03544090109262069,49,2
webis-touche2020,rr,10,0.01,weighted,49,772,0.044211545690741504,0.044211545690741504,0.03544090109262069,49,2
webis-touche2020,rr,10,0.01,active_judge,49,772,0.10041909682936945,0.044211545690741504,0.03544090109262069,49,2
webis-touche2020,rr,10,0.01,strat_pilot,49,772,0.044637059477739535,0.044211545690741504,0.03544090109262069,49,2
webis-touche2020,rr,10,0.01,weighted_cv,49,772,0.03835892752452886,0.044211545690741504,0.03544090109262069,49,2
webis-touche2020,rr,10,0.01,active_cv,49,772,0.06887407104218253,0.044211545690741504,0.03544090109262069,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,49,772,0.03598182452011288,0.044211545690741504,0.03544090109262069,49,2
webis-touche2020,rr,10,0.01,uniform,50,754,0.06603592152233964,0.03608358256127103,0.03320483687279353,49,2
webis-touche2020,rr,10,0.01,uniform_nz,50,754,0.04567117038607392,0.03608358256127103,0.03320483687279353,49,2
webis-touche2020,rr,10,0.01,weighted,50,754,0.03608358256127103,0.03608358256127103,0.03320483687279353,49,2
webis-touche2020,rr,10,0.01,active_judge,50,754,0.08958721140356948,0.03608358256127103,0.03320483687279353,49,2
