collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
trec-covid,rr,2,0.02,active_cv,38,1648,0.13158367543686303,0.3257689181817759,0.08877701198723222,50,1
trec-covid,rr,2,0.02,weighted_cvl,38,1648,0.1305476720240502,0.3257689181817759,0.08877701198723222,50,1
trec-covid,rr,2,0.02,uniform,39,1655,1.9497379601993086,0.34331270376495804,0.12916763793149288,50,1
trec-covid,rr,2,0.02,uniform_nz,39,1655,1.0444357747549222,0.34331270376495804,0.12916763793149288,50,1
trec-covid,rr,2,0.02,weighted,39,1655,0.34331270376495804,0.34331270376495804,0.12916763793149288,50,1
trec-covid,rr,2,0.02,active_judge,39,1655,0.7878121806356553,0.34331270376495804,0.12916763793149288,50,1
trec-covid,rr,2,0.02,strat_pilot,39,1655,0.3640070701209491,0.34331270376495804,0.12916763793149288,50,1
trec-covid,rr,2,0.02,weighted_cv,39,1655,0.13465154839498467,0.34331270376495804,0.12916763793149288,50,1
trec-covid,rr,2,0.02,active_cv,39,1655,0.1557611196728293,0.34331270376495804,0.12916763793149288,50,1
trec-covid,rr,2,0.02,weighted_cvl,39,1655,0.34331270376495804,0.34331270376495804,0.12916763793149288,50,1
trec-covid,rr,2,0.02,uniform,40,1647,2.6682891372587183,0.2987499617429572,0.13116323504535815,50,1
trec-covid,rr,2,0.02,uniform_nz,40,1647,1.3183612636633657,0.2987499617429572,0.13116323504535815,50,1
trec-covid,rr,2,0.02,weighted,40,1647,0.2987499617429572,0.2987499617429572,0.13116323504535815,50,1
trec-covid,rr,2,0.02,active_judge,40,1647,0.6788234491639586,0.2987499617429572,0.13116323504535815,50,1
trec-covid,rr,2,0.02,strat_pilot,40,1647,0.3318492004439876,0.2987499617429572,0.13116323504535815,50,1
trec-covid,rr,2,0.02,weighted_cv,40,1647,0.12808803426658733,0.2987499617429572,0.13116323504535815,50,1
trec-covid,rr,2,0.02,active_cv,40,1647,0.19999718346447765,0.2987499617429572,0.13116323504535815,50,1
trec-covid,rr,2,0.02,weighted_cvl,40,1647,0.2987499617429572,0.2987499617429572,0.13116323504535815,50,1
trec-covid,rr,2,0.02,uniform,41,1707,0.7746461135626824,0.280048382049113,0.07908378289402973,50,1
trec-covid,rr,2,0.02,uniform_nz,41,1707,0.4371214204328628,0.280048382049113,0.07908378289402973,50,1
trec-covid,rr,2,0.02,weighted,41,1707,0.280048382049113,0.280048382049113,0.07908378289402973,50,1
trec-covid,rr,2,0.02,active_judge,41,1707,0.5954869794283708,0.280048382049113,0.07908378289402973,50,1
trec-covid,rr,2,0.02,strat_pilot,41,1707,0.2808881621236793,0.280048382049113,0.07908378289402973,50,1
trec-covid,rr,2,0.02,weighted_cv,41,1707,0.11824993672851707,0.280048382049113,0.07908378289402973,50,1
trec-covid,rr,2,0.02,active_cv,41,1707,0.16156620067931557,0.280048382049113,0.07908378289402973,50,1
trec-covid,rr,2,0.02,weighted_cvl,41,1707,0.14084205015548518,0.280048382049113,0.07908378289402973,50,1
trec-covid,rr,2,0.02,uniform,42,1648,1.7975970822622849,0.33711295653633433,0.09067310685230302,50,1
trec-covid,rr,2,0.02,uniform_nz,42,1648,0.8784204000085992,0.33711295653633433,0.09067310685230302,50,1
trec-covid,rr,2,0.02,weighted,42,1648,0.33711295653633433,0.33711295653633433,0.09067310685230302,50,1
trec-covid,rr,2,0.02,active_judge,42,1648,0.7893709351753601,0.33711295653633433,0.09067310685230302,50,1
trec-covid,rr,2,0.02,strat_pilot,42,1648,0.3379242824758212,0.33711295653633433,0.09067310685230302,50,1
trec-covid,rr,2,0.02,weighted_cv,42,1648,0.12159425479286692,0.33711295653633433,0.09067310685230302,50,1
trec-covid,rr,2,0.02,active_cv,42,1648,0.12879243142066515,0.33711295653633433,0.09067310685230302,50,1
trec-covid,rr,2,0.02,weighted_cvl,42,1648,0.2302664142899566,0.33711295653633433,0.09067310685230302,50,1
trec-covid,rr,2,0.02,uniform,43,1651,1.7026384355514772,0.29221216884266393,0.12136105240805219,50,1
trec-covid,rr,2,0.02,uniform_nz,43,1651,0.8015843259776616,0.29221216884266393,0.12136105240805219,50,1
trec-covid,rr,2,0.02,weighted,43,1651,0.29221216884266393,0.29221216884266393,0.12136105240805219,50,1
trec-covid,rr,2,0.02,active_judge,43,1651,0.646389657400027,0.29221216884266393,0.12136105240805219,50,1
trec-covid,rr,2,0.02,strat_pilot,43,1651,0.29977614925712937,0.29221216884266393,0.12136105240805219,50,1
trec-covid,rr,2,0.02,weighted_cv,43,1651,0.1122353832759349,0.29221216884266393,0.12136105240805219,50,1
trec-covid,rr,2,0.02,active_cv,43,1651,0.15280684316288823,0.29221216884266393,0.12136105240805219,50,1
trec-covid,rr,2,0.02,weighted_cvl,43,1651,0.18072279699050436,0.29221216884266393,0.12136105240805219,50,1
trec-covid,rr,2,0.02,uniform,44,1680,2.6859108721805804,0.3225133901185019,0.11630722735422651,50,1
trec-covid,rr,2,0.02,uniform_nz,44,1680,1.3702004698367194,0.3225133901185019,0.11630722735422651,50,1
trec-covid,rr,2,0.02,weighted,44,1680,0.3225133901185019,0.3225133901185019,0.11630722735422651,50,1
trec-covid,rr,2,0.02,active_judge,44,1680,0.7747930325312776,0.3225133901185019,0.11630722735422651,50,1
trec-covid,rr,2,0.02,strat_pilot,44,1680,0.33561269190371235,0.3225133901185019,0.11630722735422651,50,1
trec-covid,rr,2,0.02,weighted_cv,44,1680,0.1293358022195603,0.3225133901185019,0.11630722735422651,50,1
trec-covid,rr,2,0.02,active_cv,44,1680,0.1614591962840501,0.3225133901185019,0.11630722735422651,50,1
trec-covid,rr,2,0.02,weighted_cvl,44,1680,0.3225133901185019,0.3225133901185019,0.11630722735422651,50,1
trec-covid,rr,2,0.02,uniform,45,1703,0.7865341798451713,0.2781441151443424,0.09557404941378995,50,1
trec-covid,rr,2,0.02,uniform_nz,45,1703,0.45812632361805977,0.2781441151443424,0.09557404941378995,50,1
trec-covid,rr,2,0.02,weighted,45,1703,0.2781441151443424,0.2781441151443424,0.09557404941378995,50,1
trec-covid,rr,2,0.02,active_judge,45,1703,0.6752776329397688,0.2781441151443424,0.09557404941378995,50,1
trec-covid,rr,2,0.02,strat_pilot,45,1703,0.27963847815403176,0.2781441151443424,0.09557404941378995,50,1
trec-covid,rr,2,0.02,weighted_cv,45,1703,0.10755234371856195,0.2781441151443424,0.09557404941378995,50,1
trec-covid,rr,2,0.02,active_cv,45,1703,0.13535231918128243,0.2781441151443424,0.09557404941378995,50,1
trec-covid,rr,2,0.02,weighted_cvl,45,1703,0.12560061345951332,0.2781441151443424,0.09557404941378995,50,1
trec-covid,rr,2,0.02,uniform,46,1656,2.43112532777116,0.26342010716672304,0.1231960659740181,50,1
trec-covid,rr,2,0.02,uniform_nz,46,1656,1.1693406357419247,0.26342010716672304,0.1231960659740181,50,1
trec-covid,rr,2,0.02,weighted,46,1656,0.26342010716672304,0.26342010716672304,0.1231960659740181,50,1
trec-covid,rr,2,0.02,active_judge,46,1656,0.5794315522545617,0.26342010716672304,0.1231960659740181,50,1
trec-covid,rr,2,0.02,strat_pilot,46,1656,0.2732339084764758,0.26342010716672304,0.1231960659740181,50,1
trec-covid,rr,2,0.02,weighted_cv,46,1656,0.09855899523853044,0.26342010716672304,0.1231960659740181,50,1
trec-covid,rr,2,0.02,active_cv,46,1656,0.10274354883818293,0.26342010716672304,0.1231960659740181,50,1
trec-covid,rr,2,0.02,weighted_cvl,46,1656,0.26342010716672304,0.26342010716672304,0.1231960659740181,50,1
trec-covid,rr,2,0.02,uniform,47,1629,1.824365646488414,0.31034018245755884,0.10347576548790118,50,1
trec-covid,rr,2,0.02,uniform_nz,47,1629,0.9804186523250585,0.31034018245755884,0.10347576548790118,50,1
trec-covid,rr,2,0.02,weighted,47,1629,0.31034018245755884,0.31034018245755884,0.10347576548790118,50,1
trec-covid,rr,2,0.02,active_judge,47,1629,0.733740201916642,0.31034018245755884,0.10347576548790118,50,1
trec-covid,rr,2,0.02,strat_pilot,47,1629,0.311375594649929,0.31034018245755884,0.10347576548790118,50,1
trec-covid,rr,2,0.02,weighted_cv,47,1629,0.13639052983337874,0.31034018245755884,0.10347576548790118,50,1
trec-covid,rr,2,0.02,active_cv,47,1629,0.19965680658231125,0.31034018245755884,0.10347576548790118,50,1
trec-covid,rr,2,0.02,weighted_cvl,47,1629,0.31034018245755884,0.31034018245755884,0.10347576548790118,50,1
trec-covid,rr,2,0.02,uniform,48,1666,2.8859452445715443,0.32420663331035954,0.1245463252178573,50,1
trec-covid,rr,2,0.02,uniform_nz,48,1666,1.4394617473886155,0.32420663331035954,0.1245463252178573,50,1
trec-covid,rr,2,0.02,weighted,48,1666,0.32420663331035954,0.32420663331035954,0.1245463252178573,50,1
trec-covid,rr,2,0.02,active_judge,48,1666,0.7650966532140553,0.32420663331035954,0.1245463252178573,50,1
trec-covid,rr,2,0.02,strat_pilot,48,1666,0.3368232820257056,0.32420663331035954,0.1245463252178573,50,1
trec-covid,rr,2,0.02,weighted_cv,48,1666,0.12369337690456188,0.32420663331035954,0.1245463252178573,50,1
trec-covid,rr,2,0.02,active_cv,48,1666,0.15097537872000563,0.32420663331035954,0.1245463252178573,50,1
trec-covid,rr,2,0.02,weighted_cvl,48,1666,0.32420663331035954,0.32420663331035954,0.1245463252178573,50,1
trec-covid,rr,2,0.02,uniform,49,1747,1.497097012437616,0.3324142636924153,0.12677517490044957,50,1
trec-covid,rr,2,0.02,uniform_nz,49,1747,0.8342719894302453,0.3324142636924153,0.12677517490044957,50,1
trec-covid,rr,2,0.02,weighted,49,1747,0.3324142636924153,0.3324142636924153,0.12677517490044957,50,1
trec-covid,rr,2,0.02,active_judge,49,1747,0.853995029574739,0.3324142636924153,0.12677517490044957,50,1
trec-covid,rr,2,0.02,strat_pilot,49,1747,0.34684732487969167,0.3324142636924153,0.12677517490044957,50,1
trec-covid,rr,2,0.02,weighted_cv,49,1747,0.13898943308273,0.3324142636924153,0.12677517490044957,50,1
trec-covid,rr,2,0.02,active_cv,49,1747,0.20912110700020295,0.3324142636924153,0.12677517490044957,50,1
trec-covid,rr,2,0.02,weighted_cvl,49,1747,0.13898943308273,0.3324142636924153,0.12677517490044957,50,1
trec-covid,rr,2,0.02,uniform,50,1659,1.5065866471154779,0.2670195124764479,0.11117219237774836,50,1
trec-covid,rr,2,0.02,uniform_nz,50,1659,0.7784472503404928,0.2670195124764479,0.11117219237774836,50,1
trec-covid,rr,2,0.02,weighted,50,1659,0.2670195124764479,0.2670195124764479,0.11117219237774836,50,1
trec-covid,rr,2,0.02,active_judge,50,1659,0.6086098713421106,0.2670195124764479,0.11117219237774836,50,1
trec-covid,rr,2,0.02,strat_pilot,50,1659,0.26774222197946423,0.2670195124764479,0.11117219237774836,50,1
trec-covid,rr,2,0.02,weighted_cv,50,1659,0.10520296202766637,0.2670195124764479,0.11117219237774836,50,1
trec-covid,rr,2,0.02,active_cv,50,1659,0.11948487495276003,0.2670195124764479,0.11117219237774836,50,1
trec-covid,rr,2,0.02,weighted_cvl,50,1659,0.2670195124764479,0.2670195124764479,0.11117219237774836,50,1
trec-covid,rr,2,0.02,uniform,51,1645,2.1579328572138565,0.34202671295951836,0.11490264774079863,50,1
trec-covid,rr,2,0.02,uniform_nz,51,1645,1.1209173019913528,0.34202671295951836,0.11490264774079863,50,1
trec-covid,rr,2,0.02,weighted,51,1645,0.34202671295951836,0.34202671295951836,0.11490264774079863,50,1
trec-covid,rr,2,0.02,active_judge,51,1645,0.8272848301455742,0.34202671295951836,0.11490264774079863,50,1
trec-covid,rr,2,0.02,strat_pilot,51,1645,0.3499449971265649,0.34202671295951836,0.11490264774079863,50,1
trec-covid,rr,2,0.02,weighted_cv,51,1645,0.11368307090366714,0.34202671295951836,0.11490264774079863,50,1
trec-covid,rr,2,0.02,active_cv,51,1645,0.15073243860778357,0.34202671295951836,0.11490264774079863,50,1
trec-covid,rr,2,0.02,weighted_cvl,51,1645,0.34202671295951836,0.34202671295951836,0.11490264774079863,50,1
trec-covid,rr,2,0.02,uniform,52,1703,2.1301293699026607,0.3366728637916724,0.11686082619440456,50,1
trec-covid,rr,2,0.02,uniform_nz,52,1703,1.1255118886187243,0.3366728637916724,0.11686082619440456,50,1
trec-covid,rr,2,0.02,weighted,52,1703,0.3366728637916724,0.3366728637916724,0.11686082619440456,50,1
trec-covid,rr,2,0.02,active_judge,52,1703,0.7715399846792403,0.3366728637916724,0.11686082619440456,50,1
trec-covid,rr,2,0.02,strat_pilot,52,1703,0.34445363195243994,0.3366728637916724,0.11686082619440456,50,1
trec-covid,rr,2,0.02,weighted_cv,52,1703,0.12649896205732838,0.3366728637916724,0.11686082619440456,50,1
trec-covid,rr,2,0.02,active_cv,52,1703,0.12789126878935336,0.3366728637916724,0.11686082619440456,50,1
trec-covid,rr,2,0.02,weighted_cvl,52,1703,0.1690038440302779,0.3366728637916724,0.11686082619440456,50,1
trec-covid,rr,2,0.02,uniform,53,1644,2.6785130321776713,0.30831974506603144,0.11082921674271065,50,1
trec-covid,rr,2,0.02,uniform_nz,53,1644,1.2815214316463397,0.30831974506603144,0.11082921674271065,50,1
trec-covid,rr,2,0.02,weighted,53,1644,0.30831974506603144,0.30831974506603144,0.11082921674271065,50,1
trec-covid,rr,2,0.02,active_judge,53,1644,0.7065942023818594,0.30831974506603144,0.11082921674271065,50,1
trec-covid,rr,2,0.02,strat_pilot,53,1644,0.31528211319414534,0.30831974506603144,0.11082921674271065,50,1
trec-covid,rr,2,0.02,weighted_cv,53,1644,0.13583249368128758,0.30831974506603144,0.11082921674271065,50,1
trec-covid,rr,2,0.02,active_cv,53,1644,0.18684530767737054,0.30831974506603144,0.11082921674271065,50,1
trec-covid,rr,2,0.02,weighted_cvl,53,1644,0.30831974506603144,0.30831974506603144,0.11082921674271065,50,1
trec-covid,rr,2,0.02,uniform,54,1653,0.814484278094142,0.33336499300982636,0.05316941897276968,50,1
trec-covid,rr,2,0.02,uniform_nz,54,1653,0.4765252004961873,0.33336499300982636,0.05316941897276968,50,1
trec-covid,rr,2,0.02,weighted,54,1653,0.33336499300982636,0.33336499300982636,0.05316941897276968,50,1
trec-covid,rr,2,0.02,active_judge,54,1653,0.767394067223342,0.33336499300982636,0.05316941897276968,50,1
trec-covid,rr,2,0.02,strat_pilot,54,1653,0.33554968916301,0.33336499300982636,0.05316941897276968,50,1
trec-covid,rr,2,0.02,weighted_cv,54,1653,0.10911836713889114,0.33336499300982636,0.05316941897276968,50,1
trec-covid,rr,2,0.02,active_cv,54,1653,0.14511495590676876,0.33336499300982636,0.05316941897276968,50,1
trec-covid,rr,2,0.02,weighted_cvl,54,1653,0.3318721954471289,0.33336499300982636,0.05316941897276968,50,1
trec-covid,rr,2,0.02,uniform,55,1669,1.45954799093481,0.38463048264537525,0.09844674442335073,50,1
trec-covid,rr,2,0.02,uniform_nz,55,1669,0.8604539958134524,0.38463048264537525,0.09844674442335073,50,1
trec-covid,rr,2,0.02,weighted,55,1669,0.38463048264537525,0.38463048264537525,0.09844674442335073,50,1
trec-covid,rr,2,0.02,active_judge,55,1669,0.955238052246278,0.38463048264537525,0.09844674442335073,50,1
trec-covid,rr,2,0.02,strat_pilot,55,1669,0.4260185473162242,0.38463048264537525,0.09844674442335073,50,1
trec-covid,rr,2,0.02,weighted_cv,55,1669,0.14296481564760968,0.38463048264537525,0.09844674442335073,50,1
trec-covid,rr,2,0.02,active_cv,55,1669,0.18494872313875138,0.38463048264537525,0.09844674442335073,50,1
trec-covid,rr,2,0.02,weighted_cvl,55,1669,0.3533257752713058,0.38463048264537525,0.09844674442335073,50,1
trec-covid,rr,2,0.02,uniform,56,1669,1.7355302554131904,0.26153533769604714,0.14067061056267216,50,1
trec-covid,rr,2,0.02,uniform_nz,56,1669,0.8710841862359275,0.26153533769604714,0.14067061056267216,50,1
trec-covid,rr,2,0.02,weighted,56,1669,0.26153533769604714,0.26153533769604714,0.14067061056267216,50,1
trec-covid,rr,2,0.02,active_judge,56,1669,0.6037006474921064,0.26153533769604714,0.14067061056267216,50,1
trec-covid,rr,2,0.02,strat_pilot,56,1669,0.2654571390540009,0.26153533769604714,0.14067061056267216,50,1
trec-covid,rr,2,0.02,weighted_cv,56,1669,0.12352785045808537,0.26153533769604714,0.14067061056267216,50,1
trec-covid,rr,2,0.02,active_cv,56,1669,0.1449637211368618,0.26153533769604714,0.14067061056267216,50,1
trec-covid,rr,2,0.02,weighted_cvl,56,1669,0.26153533769604714,0.26153533769604714,0.14067061056267216,50,1
trec-covid,rr,2,0.02,uniform,57,1626,0.9258998356999326,0.32822815466540106,0.06961159663251444,50,1
trec-covid,rr,2,0.02,uniform_nz,57,1626,0.5277317422748757,0.32822815466540106,0.06961159663251444,50,1
trec-covid,rr,2,0.02,weighted,57,1626,0.32822815466540106,0.32822815466540106,0.06961159663251444,50,1
trec-covid,rr,2,0.02,active_judge,57,1626,0.7691821889336967,0.32822815466540106,0.06961159663251444,50,1
trec-covid,rr,2,0.02,strat_pilot,57,1626,0.331075865254462,0.32822815466540106,0.06961159663251444,50,1
trec-covid,rr,2,0.02,weighted_cv,57,1626,0.1381420238869743,0.32822815466540106,0.06961159663251444,50,1
trec-covid,rr,2,0.02,active_cv,57,1626,0.18598207888732476,0.32822815466540106,0.06961159663251444,50,1
trec-covid,rr,2,0.02,weighted_cvl,57,1626,0.30199373080363945,0.32822815466540106,0.06961159663251444,50,1
trec-covid,rr,2,0.02,uniform,58,1650,2.228024488196742,0.38107847210269064,0.10440065283542314,50,1
trec-covid,rr,2,0.02,uniform_nz,58,1650,1.199586847998192,0.38107847210269064,0.10440065283542314,50,1
trec-covid,rr,2,0.02,weighted,58,1650,0.38107847210269064,0.38107847210269064,0.10440065283542314,50,1
trec-covid,rr,2,0.02,active_judge,58,1650,0.9026673345669751,0.38107847210269064,0.10440065283542314,50,1
trec-covid,rr,2,0.02,strat_pilot,58,1650,0.405227215142692,0.38107847210269064,0.10440065283542314,50,1
trec-covid,rr,2,0.02,weighted_cv,58,1650,0.13718617064902502,0.38107847210269064,0.10440065283542314,50,1
trec-covid,rr,2,0.02,active_cv,58,1650,0.16275270796547528,0.38107847210269064,0.10440065283542314,50,1
trec-covid,rr,2,0.02,weighted_cvl,58,1650,0.38107847210269064,0.38107847210269064,0.10440065283542314,50,1
trec-covid,rr,2,0.02,uniform,59,1601,2.029589779330961,0.37541916453442786,0.09976353470654938,50,1
trec-covid,rr,2,0.02,uniform_nz,59,1601,1.0147297770370698,0.37541916453442786,0.09976353470654938,50,1
trec-covid,rr,2,0.02,weighted,59,1601,0.37541916453442786,0.37541916453442786,0.09976353470654938,50,1
trec-covid,rr,2,0.02,active_judge,59,1601,0.9440480589028579,0.37541916453442786,0.09976353470654938,50,1
trec-covid,rr,2,0.02,strat_pilot,59,1601,0.4002128667650885,0.37541916453442786,0.09976353470654938,50,1
trec-covid,rr,2,0.02,weighted_cv,59,1601,0.12218287033281712,0.37541916453442786,0.09976353470654938,50,1
trec-covid,rr,2,0.02,active_cv,59,1601,0.12596790135011618,0.37541916453442786,0.09976353470654938,50,1
trec-covid,rr,2,0.02,weighted_cvl,59,1601,0.20850095722807138,0.37541916453442786,0.09976353470654938,50,1
trec-covid,rr,2,0.02,uniform,60,1675,0.7078122483312096,0.307212036830568,0.07214355996053458,50,1
trec-covid,rr,2,0.02,uniform_nz,60,1675,0.40876999537359016,0.307212036830568,0.07214355996053458,50,1
trec-covid,rr,2,0.02,weighted,60,1675,0.307212036830568,0.307212036830568,0.07214355996053458,50,1
trec-covid,rr,2,0.02,active_judge,60,1675,0.6871927397503269,0.307212036830568,0.07214355996053458,50,1
trec-covid,rr,2,0.02,strat_pilot,60,1675,0.30943895462367993,0.307212036830568,0.07214355996053458,50,1
trec-covid,rr,2,0.02,weighted_cv,60,1675,0.1056625853541067,0.307212036830568,0.07214355996053458,50,1
trec-covid,rr,2,0.02,active_cv,60,1675,0.1349146516813306,0.307212036830568,0.07214355996053458,50,1
trec-covid,rr,2,0.02,weighted_cvl,60,1675,0.2524255551193219,0.307212036830568,0.07214355996053458,50,1
trec-covid,rr,2,0.02,uniform,61,1652,1.2927835353509258,0.34518425673383085,0.1169028977082163,50,1
trec-covid,rr,2,0.02,uniform_nz,61,1652,0.7015918519763927,0.34518425673383085,0.1169028977082163,50,1
trec-covid,rr,2,0.02,weighted,61,1652,0.34518425673383085,0.34518425673383085,0.1169028977082163,50,1
trec-covid,rr,2,0.02,active_judge,61,1652,0.8678677686873655,0.34518425673383085,0.1169028977082163,50,1
trec-covid,rr,2,0.02,strat_pilot,61,1652,0.35246327668991373,0.34518425673383085,0.1169028977082163,50,1
trec-covid,rr,2,0.02,weighted_cv,61,1652,0.12318397250772732,0.34518425673383085,0.1169028977082163,50,1
trec-covid,rr,2,0.02,active_cv,61,1652,0.12520580506582907,0.34518425673383085,0.1169028977082163,50,1
trec-covid,rr,2,0.02,weighted_cvl,61,1652,0.12666652200144116,0.34518425673383085,0.1169028977082163,50,1
trec-covid,rr,2,0.02,uniform,62,1677,1.1481425297610377,0.3130525537539426,0.09373887533297734,50,1
trec-covid,rr,2,0.02,uniform_nz,62,1677,0.6333767676742361,0.3130525537539426,0.09373887533297734,50,1
trec-covid,rr,2,0.02,weighted,62,1677,0.3130525537539426,0.3130525537539426,0.09373887533297734,50,1
trec-covid,rr,2,0.02,active_judge,62,1677,0.6758159466179783,0.3130525537539426,0.09373887533297734,50,1
