collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,2,0.02,weighted,31,759,0.04018967280267805,0.04018967280267805,0.07445747782763196,49,2
webis-touche2020,rr,2,0.02,active_judge,31,759,0.11595825783409582,0.04018967280267805,0.07445747782763196,49,2
webis-touche2020,rr,2,0.02,strat_pilot,31,759,0.04095573054382935,0.04018967280267805,0.07445747782763196,49,2
webis-touche2020,rr,2,0.02,weighted_cv,31,759,0.02920339878013801,0.04018967280267805,0.07445747782763196,49,2
webis-touche2020,rr,2,0.02,active_cv,31,759,0.05215299204786433,0.04018967280267805,0.07445747782763196,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,31,759,0.028467083371859048,0.04018967280267805,0.07445747782763196,49,2
webis-touche2020,rr,2,0.02,uniform,32,747,0.10407612070029186,0.06857335775567473,0.07643558960694512,49,2
webis-touche2020,rr,2,0.02,uniform_nz,32,747,0.0836849449806688,0.06857335775567473,0.07643558960694512,49,2
webis-touche2020,rr,2,0.02,weighted,32,747,0.06857335775567473,0.06857335775567473,0.07643558960694512,49,2
webis-touche2020,rr,2,0.02,active_judge,32,747,0.15347904728600598,0.06857335775567473,0.07643558960694512,49,2
webis-touche2020,rr,2,0.02,strat_pilot,32,747,0.06896432686872508,0.06857335775567473,0.07643558960694512,49,2
webis-touche2020,rr,2,0.02,weighted_cv,32,747,0.06494869097305875,0.06857335775567473,0.07643558960694512,49,2
webis-touche2020,rr,2,0.02,active_cv,32,747,0.15197212299384952,0.06857335775567473,0.07643558960694512,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,32,747,0.056101457167773226,0.06857335775567473,0.07643558960694512,49,2
webis-touche2020,rr,2,0.02,uniform,33,741,0.1620727747527191,0.06305286256247387,0.08244649472350037,49,2
webis-touche2020,rr,2,0.02,uniform_nz,33,741,0.0925407559259217,0.06305286256247387,0.08244649472350037,49,2
webis-touche2020,rr,2,0.02,weighted,33,741,0.06305286256247387,0.06305286256247387,0.08244649472350037,49,2
webis-touche2020,rr,2,0.02,active_judge,33,741,0.1659416136126456,0.06305286256247387,0.08244649472350037,49,2
webis-touche2020,rr,2,0.02,strat_pilot,33,741,0.06443460737937137,0.06305286256247387,0.08244649472350037,49,2
webis-touche2020,rr,2,0.02,weighted_cv,33,741,0.05220701206686128,0.06305286256247387,0.08244649472350037,49,2
webis-touche2020,rr,2,0.02,active_cv,33,741,0.10497448633686705,0.06305286256247387,0.08244649472350037,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,33,741,0.047927261514838074,0.06305286256247387,0.08244649472350037,49,2
webis-touche2020,rr,2,0.02,uniform,34,748,0.15089358744473622,0.057388812043439444,0.07746076549869119,49,2
webis-touche2020,rr,2,0.02,uniform_nz,34,748,0.08311588876873663,0.057388812043439444,0.07746076549869119,49,2
webis-touche2020,rr,2,0.02,weighted,34,748,0.057388812043439444,0.057388812043439444,0.07746076549869119,49,2
webis-touche2020,rr,2,0.02,active_judge,34,748,0.14749656341861178,0.057388812043439444,0.07746076549869119,49,2
webis-touche2020,rr,2,0.02,strat_pilot,34,748,0.058264571635859075,0.057388812043439444,0.07746076549869119,49,2
webis-touche2020,rr,2,0.02,weighted_cv,34,748,0.04753859055450231,0.057388812043439444,0.07746076549869119,49,2
webis-touche2020,rr,2,0.02,active_cv,34,748,0.10872801097591953,0.057388812043439444,0.07746076549869119,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,34,748,0.04416185991213759,0.057388812043439444,0.07746076549869119,49,2
webis-touche2020,rr,2,0.02,uniform,35,765,0.06466310389879494,0.033375238850192876,0.06040665360885106,49,2
webis-touche2020,rr,2,0.02,uniform_nz,35,765,0.040998031662983485,0.033375238850192876,0.06040665360885106,49,2
webis-touche2020,rr,2,0.02,weighted,35,765,0.033375238850192876,0.033375238850192876,0.06040665360885106,49,2
webis-touche2020,rr,2,0.02,active_judge,35,765,0.08365232157222684,0.033375238850192876,0.06040665360885106,49,2
webis-touche2020,rr,2,0.02,strat_pilot,35,765,0.03403815884320509,0.033375238850192876,0.06040665360885106,49,2
webis-touche2020,rr,2,0.02,weighted_cv,35,765,0.02876019355581837,0.033375238850192876,0.06040665360885106,49,2
webis-touche2020,rr,2,0.02,active_cv,35,765,0.05263029419490819,0.033375238850192876,0.06040665360885106,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,35,765,0.02843925877028025,0.033375238850192876,0.06040665360885106,49,2
webis-touche2020,rr,2,0.02,uniform,36,770,0.19466236737070364,0.08179586843865763,0.10195600499114416,49,2
webis-touche2020,rr,2,0.02,uniform_nz,36,770,0.12685270282266148,0.08179586843865763,0.10195600499114416,49,2
webis-touche2020,rr,2,0.02,weighted,36,770,0.08179586843865763,0.08179586843865763,0.10195600499114416,49,2
webis-touche2020,rr,2,0.02,active_judge,36,770,0.20468463033914458,0.08179586843865763,0.10195600499114416,49,2
webis-touche2020,rr,2,0.02,strat_pilot,36,770,0.08260302199207645,0.08179586843865763,0.10195600499114416,49,2
webis-touche2020,rr,2,0.02,weighted_cv,36,770,0.06504126719006778,0.08179586843865763,0.10195600499114416,49,2
webis-touche2020,rr,2,0.02,active_cv,36,770,0.13101167270906572,0.08179586843865763,0.10195600499114416,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,36,770,0.059207146477717854,0.08179586843865763,0.10195600499114416,49,2
webis-touche2020,rr,2,0.02,uniform,37,749,0.09924857729754237,0.04999412879875695,0.0700398385154577,49,2
webis-touche2020,rr,2,0.02,uniform_nz,37,749,0.07030060559184967,0.04999412879875695,0.0700398385154577,49,2
webis-touche2020,rr,2,0.02,weighted,37,749,0.04999412879875695,0.04999412879875695,0.0700398385154577,49,2
webis-touche2020,rr,2,0.02,active_judge,37,749,0.1354430577112019,0.04999412879875695,0.0700398385154577,49,2
webis-touche2020,rr,2,0.02,strat_pilot,37,749,0.05049559519992255,0.04999412879875695,0.0700398385154577,49,2
webis-touche2020,rr,2,0.02,weighted_cv,37,749,0.04193130276854751,0.04999412879875695,0.0700398385154577,49,2
webis-touche2020,rr,2,0.02,active_cv,37,749,0.09055099864709859,0.04999412879875695,0.0700398385154577,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,37,749,0.037782611793974755,0.04999412879875695,0.0700398385154577,49,2
webis-touche2020,rr,2,0.02,uniform,38,761,0.07544021833603808,0.03753420520457336,0.06032910510666602,49,2
webis-touche2020,rr,2,0.02,uniform_nz,38,761,0.05323404154297896,0.03753420520457336,0.06032910510666602,49,2
webis-touche2020,rr,2,0.02,weighted,38,761,0.03753420520457336,0.03753420520457336,0.06032910510666602,49,2
webis-touche2020,rr,2,0.02,active_judge,38,761,0.09778541382283054,0.03753420520457336,0.06032910510666602,49,2
webis-touche2020,rr,2,0.02,strat_pilot,38,761,0.038033905853139566,0.03753420520457336,0.06032910510666602,49,2
webis-touche2020,rr,2,0.02,weighted_cv,38,761,0.03441098397020478,0.03753420520457336,0.06032910510666602,49,2
webis-touche2020,rr,2,0.02,active_cv,38,761,0.07747484885689977,0.03753420520457336,0.06032910510666602,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,38,761,0.029734478646833463,0.03753420520457336,0.06032910510666602,49,2
webis-touche2020,rr,2,0.02,uniform,39,738,0.056938857056703984,0.032877061080233735,0.026160618449318135,49,2
webis-touche2020,rr,2,0.02,uniform_nz,39,738,0.04656336863555237,0.032877061080233735,0.026160618449318135,49,2
webis-touche2020,rr,2,0.02,weighted,39,738,0.032877061080233735,0.032877061080233735,0.026160618449318135,49,2
webis-touche2020,rr,2,0.02,active_judge,39,738,0.0788738821553006,0.032877061080233735,0.026160618449318135,49,2
webis-touche2020,rr,2,0.02,strat_pilot,39,738,0.03280826272201739,0.032877061080233735,0.026160618449318135,49,2
webis-touche2020,rr,2,0.02,weighted_cv,39,738,0.027996164804747585,0.032877061080233735,0.026160618449318135,49,2
webis-touche2020,rr,2,0.02,active_cv,39,738,0.051092539144490155,0.032877061080233735,0.026160618449318135,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,39,738,0.02544489454004838,0.032877061080233735,0.026160618449318135,49,2
webis-touche2020,rr,2,0.02,uniform,40,763,0.07818378967699242,0.04709183788585971,0.07731118056225744,49,2
webis-touche2020,rr,2,0.02,uniform_nz,40,763,0.05525050004937844,0.04709183788585971,0.07731118056225744,49,2
webis-touche2020,rr,2,0.02,weighted,40,763,0.04709183788585971,0.04709183788585971,0.07731118056225744,49,2
webis-touche2020,rr,2,0.02,active_judge,40,763,0.09235618842703605,0.04709183788585971,0.07731118056225744,49,2
webis-touche2020,rr,2,0.02,strat_pilot,40,763,0.0471941635492048,0.04709183788585971,0.07731118056225744,49,2
webis-touche2020,rr,2,0.02,weighted_cv,40,763,0.043276090742484175,0.04709183788585971,0.07731118056225744,49,2
webis-touche2020,rr,2,0.02,active_cv,40,763,0.08674127808735776,0.04709183788585971,0.07731118056225744,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,40,763,0.038803795416981625,0.04709183788585971,0.07731118056225744,49,2
webis-touche2020,rr,2,0.02,uniform,41,763,0.13992527918919995,0.0409281471253677,0.05638355193736133,49,2
webis-touche2020,rr,2,0.02,uniform_nz,41,763,0.06459316198330645,0.0409281471253677,0.05638355193736133,49,2
webis-touche2020,rr,2,0.02,weighted,41,763,0.0409281471253677,0.0409281471253677,0.05638355193736133,49,2
webis-touche2020,rr,2,0.02,active_judge,41,763,0.12162243291329233,0.0409281471253677,0.05638355193736133,49,2
webis-touche2020,rr,2,0.02,strat_pilot,41,763,0.04139194944659845,0.0409281471253677,0.05638355193736133,49,2
webis-touche2020,rr,2,0.02,weighted_cv,41,763,0.030819311822618305,0.0409281471253677,0.05638355193736133,49,2
webis-touche2020,rr,2,0.02,active_cv,41,763,0.06322272141757479,0.0409281471253677,0.05638355193736133,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,41,763,0.029953139636392928,0.0409281471253677,0.05638355193736133,49,2
webis-touche2020,rr,2,0.02,uniform,42,769,0.07174403594305949,0.043192178671667206,0.06743579687426436,49,2
webis-touche2020,rr,2,0.02,uniform_nz,42,769,0.05292323279893043,0.043192178671667206,0.06743579687426436,49,2
webis-touche2020,rr,2,0.02,weighted,42,769,0.043192178671667206,0.043192178671667206,0.06743579687426436,49,2
webis-touche2020,rr,2,0.02,active_judge,42,769,0.08630991334365774,0.043192178671667206,0.06743579687426436,49,2
webis-touche2020,rr,2,0.02,strat_pilot,42,769,0.043802247356339606,0.043192178671667206,0.06743579687426436,49,2
webis-touche2020,rr,2,0.02,weighted_cv,42,769,0.03878703484735023,0.043192178671667206,0.06743579687426436,49,2
webis-touche2020,rr,2,0.02,active_cv,42,769,0.08338609441258725,0.043192178671667206,0.06743579687426436,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,42,769,0.03498160294037224,0.043192178671667206,0.06743579687426436,49,2
webis-touche2020,rr,2,0.02,uniform,43,766,0.07070942650393353,0.04533081024624545,0.06531790726635253,49,2
webis-touche2020,rr,2,0.02,uniform_nz,43,766,0.056095804007756045,0.04533081024624545,0.06531790726635253,49,2
webis-touche2020,rr,2,0.02,weighted,43,766,0.04533081024624545,0.04533081024624545,0.06531790726635253,49,2
webis-touche2020,rr,2,0.02,active_judge,43,766,0.09542067776109633,0.04533081024624545,0.06531790726635253,49,2
webis-touche2020,rr,2,0.02,strat_pilot,43,766,0.04593469687450709,0.04533081024624545,0.06531790726635253,49,2
webis-touche2020,rr,2,0.02,weighted_cv,43,766,0.04204983121374643,0.04533081024624545,0.06531790726635253,49,2
webis-touche2020,rr,2,0.02,active_cv,43,766,0.08529193348498046,0.04533081024624545,0.06531790726635253,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,43,766,0.0384911846258837,0.04533081024624545,0.06531790726635253,49,2
webis-touche2020,rr,2,0.02,uniform,44,753,0.09200088359461978,0.05601346844103596,0.056325713602416394,49,2
webis-touche2020,rr,2,0.02,uniform_nz,44,753,0.07537518000945416,0.05601346844103596,0.056325713602416394,49,2
webis-touche2020,rr,2,0.02,weighted,44,753,0.05601346844103596,0.05601346844103596,0.056325713602416394,49,2
webis-touche2020,rr,2,0.02,active_judge,44,753,0.14620186153535153,0.05601346844103596,0.056325713602416394,49,2
webis-touche2020,rr,2,0.02,strat_pilot,44,753,0.057118148334034,0.05601346844103596,0.056325713602416394,49,2
webis-touche2020,rr,2,0.02,weighted_cv,44,753,0.047567356206514,0.05601346844103596,0.056325713602416394,49,2
webis-touche2020,rr,2,0.02,active_cv,44,753,0.10577712677726252,0.05601346844103596,0.056325713602416394,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,44,753,0.041167682645231476,0.05601346844103596,0.056325713602416394,49,2
webis-touche2020,rr,2,0.02,uniform,45,777,0.15340007571314068,0.04676567996084605,0.04334877609926406,49,2
webis-touche2020,rr,2,0.02,uniform_nz,45,777,0.07290180483510651,0.04676567996084605,0.04334877609926406,49,2
webis-touche2020,rr,2,0.02,weighted,45,777,0.04676567996084605,0.04676567996084605,0.04334877609926406,49,2
webis-touche2020,rr,2,0.02,active_judge,45,777,0.13136659050699512,0.04676567996084605,0.04334877609926406,49,2
webis-touche2020,rr,2,0.02,strat_pilot,45,777,0.047339850343649265,0.04676567996084605,0.04334877609926406,49,2
webis-touche2020,rr,2,0.02,weighted_cv,45,777,0.03687081815100531,0.04676567996084605,0.04334877609926406,49,2
webis-touche2020,rr,2,0.02,active_cv,45,777,0.08458070438709116,0.04676567996084605,0.04334877609926406,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,45,777,0.03560171536165896,0.04676567996084605,0.04334877609926406,49,2
webis-touche2020,rr,2,0.02,uniform,46,752,0.1767625912663089,0.06665279238214485,0.0631682758962171,49,2
webis-touche2020,rr,2,0.02,uniform_nz,46,752,0.09660665539977124,0.06665279238214485,0.0631682758962171,49,2
webis-touche2020,rr,2,0.02,weighted,46,752,0.06665279238214485,0.06665279238214485,0.0631682758962171,49,2
webis-touche2020,rr,2,0.02,active_judge,46,752,0.1787262585328316,0.06665279238214485,0.0631682758962171,49,2
webis-touche2020,rr,2,0.02,strat_pilot,46,752,0.06735479906106434,0.06665279238214485,0.0631682758962171,49,2
webis-touche2020,rr,2,0.02,weighted_cv,46,752,0.05669490061812975,0.06665279238214485,0.0631682758962171,49,2
webis-touche2020,rr,2,0.02,active_cv,46,752,0.1365530981683935,0.06665279238214485,0.0631682758962171,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,46,752,0.05010357352376549,0.06665279238214485,0.0631682758962171,49,2
webis-touche2020,rr,2,0.02,uniform,47,748,0.06750704860539791,0.046498255138004055,0.0668832384792137,49,2
webis-touche2020,rr,2,0.02,uniform_nz,47,748,0.05426467780251163,0.046498255138004055,0.0668832384792137,49,2
webis-touche2020,rr,2,0.02,weighted,47,748,0.046498255138004055,0.046498255138004055,0.0668832384792137,49,2
webis-touche2020,rr,2,0.02,active_judge,47,748,0.10395472553655057,0.046498255138004055,0.0668832384792137,49,2
webis-touche2020,rr,2,0.02,strat_pilot,47,748,0.04759024586657039,0.046498255138004055,0.0668832384792137,49,2
webis-touche2020,rr,2,0.02,weighted_cv,47,748,0.042269783616616784,0.046498255138004055,0.0668832384792137,49,2
webis-touche2020,rr,2,0.02,active_cv,47,748,0.09198563164948681,0.046498255138004055,0.0668832384792137,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,47,748,0.0397521932372284,0.046498255138004055,0.0668832384792137,49,2
webis-touche2020,rr,2,0.02,uniform,48,770,0.15430482635119686,0.05368340487186786,0.05449775607089849,49,2
webis-touche2020,rr,2,0.02,uniform_nz,48,770,0.0794996013421864,0.05368340487186786,0.05449775607089849,49,2
webis-touche2020,rr,2,0.02,weighted,48,770,0.05368340487186786,0.05368340487186786,0.05449775607089849,49,2
webis-touche2020,rr,2,0.02,active_judge,48,770,0.14984286932453245,0.05368340487186786,0.05449775607089849,49,2
webis-touche2020,rr,2,0.02,strat_pilot,48,770,0.05443160253421575,0.05368340487186786,0.05449775607089849,49,2
webis-touche2020,rr,2,0.02,weighted_cv,48,770,0.04343467145651546,0.05368340487186786,0.05449775607089849,49,2
webis-touche2020,rr,2,0.02,active_cv,48,770,0.08886365774877339,0.05368340487186786,0.05449775607089849,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,48,770,0.03971788049119257,0.05368340487186786,0.05449775607089849,49,2
webis-touche2020,rr,2,0.02,uniform,49,740,0.06225277185641276,0.03109229053453898,0.05383654208297496,49,2
webis-touche2020,rr,2,0.02,uniform_nz,49,740,0.03956146759468321,0.03109229053453898,0.05383654208297496,49,2
webis-touche2020,rr,2,0.02,weighted,49,740,0.03109229053453898,0.03109229053453898,0.05383654208297496,49,2
webis-touche2020,rr,2,0.02,active_judge,49,740,0.0822867754409513,0.03109229053453898,0.05383654208297496,49,2
webis-touche2020,rr,2,0.02,strat_pilot,49,740,0.03192752233851265,0.03109229053453898,0.05383654208297496,49,2
webis-touche2020,rr,2,0.02,weighted_cv,49,740,0.02760256293861225,0.03109229053453898,0.05383654208297496,49,2
webis-touche2020,rr,2,0.02,active_cv,49,740,0.06153137509933315,0.03109229053453898,0.05383654208297496,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,49,740,0.026186927866105207,0.03109229053453898,0.05383654208297496,49,2
webis-touche2020,rr,2,0.02,uniform,50,760,0.08836060035197404,0.05108376119344467,0.059601734570101775,49,2
webis-touche2020,rr,2,0.02,uniform_nz,50,760,0.07081724970865085,0.05108376119344467,0.059601734570101775,49,2
webis-touche2020,rr,2,0.02,weighted,50,760,0.05108376119344467,0.05108376119344467,0.059601734570101775,49,2
webis-touche2020,rr,2,0.02,active_judge,50,760,0.13700525166400043,0.05108376119344467,0.059601734570101775,49,2
webis-touche2020,rr,2,0.02,strat_pilot,50,760,0.051983435877273776,0.05108376119344467,0.059601734570101775,49,2
webis-touche2020,rr,2,0.02,weighted_cv,50,760,0.04061688065452919,0.05108376119344467,0.059601734570101775,49,2
webis-touche2020,rr,2,0.02,active_cv,50,760,0.07510798688403596,0.05108376119344467,0.059601734570101775,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,50,760,0.035866914156539795,0.05108376119344467,0.059601734570101775,49,2
webis-touche2020,rr,2,0.02,uniform,51,778,0.07571731359130694,0.03954090012373784,0.03322616693591926,49,0
webis-touche2020,rr,2,0.02,uniform_nz,51,778,0.051751875587906525,0.03954090012373784,0.03322616693591926,49,0
webis-touche2020,rr,2,0.02,weighted,51,778,0.03954090012373784,0.03954090012373784,0.03322616693591926,49,0
webis-touche2020,rr,2,0.02,active_judge,51,778,0.09378997842646176,0.03954090012373784,0.03322616693591926,49,0
webis-touche2020,rr,2,0.02,strat_pilot,51,778,0.040234726239414355,0.03954090012373784,0.03322616693591926,49,0
webis-touche2020,rr,2,0.02,weighted_cv,51,778,0.03221146957951363,0.03954090012373784,0.03322616693591926,49,0
webis-touche2020,rr,2,0.02,active_cv,51,778,0.05376223319211184,0.03954090012373784,0.03322616693591926,49,0
webis-touche2020,rr,2,0.02,weighted_cvl,51,778,0.029985181638004028,0.03954090012373784,0.03322616693591926,49,0
webis-touche2020,rr,2,0.02,uniform,52,752,0.16119743611305543,0.05296764935900629,0.06684779817568551,49,2
webis-touche2020,rr,2,0.02,uniform_nz,52,752,0.0779499774122118,0.05296764935900629,0.06684779817568551,49,2
webis-touche2020,rr,2,0.02,weighted,52,752,0.05296764935900629,0.05296764935900629,0.06684779817568551,49,2
